title,salary,location,employer,employer_rating,summary,search_city,search_role
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Ability to manage the infrastructure and data pipelines needed to bring ML solution to production.
Building reusable production data pipelines for implemented…",Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
"Research Analyst, (Data Science)",,"Atlanta, GA",CEDENT,,"At least (3) year of professional experience performing analytic work in Financial Services or related industries.
Terms of Hire: Full Time.",Dallas,data analyst
Business Analyst,,"Dallas, TX 75208 (Oak Cliff area)",Integratz,4.7,"The Business Analyst will be able to work with key business representatives, data owners, end-users, and application designers to identify and map good process…",Dallas,data analyst
Business Analyst,,"Dallas, TX+1 location",Horace Mann,3.2,"5 years in Business/Systems Analysis, certification preferred.
Strong Organizational skills and attention to detail.
Contribute to test plans and testing.",Dallas,data analyst
Business Architect/Senior Business Analyst,,"Dallas, TX•Remote",STI Org,,The ability to act as liaison conveying information needs of the business to IT and data constraints to the business; applies equal conveyance regarding…,Dallas,data analyst
Product Analyst,,"Dallas, TX 75237",Electronic Imaging Serv,,"He or she has the ability to play the role of researcher, data analyst, documenter, and information synthesizer – sometimes all in the same day.",Dallas,data analyst
,,"Richardson, TX+1 location",ARGO,,"Help in the data analysis for building predictive models.
Interpret performance results using data science models, draw conclusions about findings.",Dallas,data analyst
,,"Arlington, TX",Omni United,3.8,Statistical skills: The sales operations analyst job also involves applying data analysis to solve real-life business problems.,Dallas,data analyst
,,"Addison, TX 75001","Crowdplat, Inc.",,"Comfortable presenting business and technical terminology to groups of 5 – 20 individuals.
Must have Salesforce hands on Configuration experience, 2-3 years…",Dallas,data analyst
Data Analyst - Market Research,,"Irving, TX 75063",GOIN,,"Not: this position is for a true, quantitative business analyst who can drive data, analysis and business insights.",Dallas,data analyst
Web Business Analyst - Ecommerce,,"Dallas, TX•Remote",Pricesenz,,"Passion for improving user experiences, driving innovation, and using data to drive decision making.
Strong analytical skills, detail oriented.",Dallas,data analyst
Data Mapping Analyst,,"Irving, TX 75038 (Cottonwood area)",BSI Financial Services,3.0,Collaborate closely with client data teams and Libretto Customer Success to ensure correct data mappings and address data integrity issues.,Dallas,data analyst
Business Analyst,,"Irving, TX 75038 (Cottonwood area)",Cottonwood Financial,2.4,"Ability to write SQL queries to fulfill data mapping and perform light analytics.
The Business Analyst is responsible for defining the current and target state…",Dallas,data analyst
Salesforce Business Analyst,,"Dallas, TX•Temporarily Remote",Zorang Technologies,,"Strategy, implementation and support so that data is seamlessly transferred to customer’s.
Zorang technologies is a customer experience consulting firm that…",Dallas,data analyst
Oracle Business Analyst,,"Midlothian, TX 76065",The Sunrider Corporation,4.0,"Bachelor’s degree in Business; or 3-5 years of related experience in Production & Inventory Control; Prior experience with Oracle EBS Manufacturing, Inventory,…",Dallas,data analyst
,,"Plano, TX 75024•Remote",Techspace Solutions,,"The successful candidate will have familiarity with B2B (business-to-business) data from third-party data providers such as Dun & Bradstreet (D&B), as well as…",Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"They work with protocols to manage risk, improve capital efficiency, and manage incentive spend.
Build data models and visualizations of public blockchain data…",Dallas,data scientist
,,"Lewisville, TX",Overhead Door Corporation,3.3,"*Develop and Analysis: * Work in conjunction with business users acting as a liaison between technical and business teams in developing dashboards, data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,5+ years in mathematical & statistical projects using machine learning/deep learning-based algorithms with structured/ unstructured data.,Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Utilizing the knowledge of quantitative analytics, data mining, statistics, and data visualization to present insights to the senior management to facilitate in…",Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Ability to manage the infrastructure and data pipelines needed to bring ML solution to production.
Building reusable production data pipelines for implemented…",Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
Compliance Risk Analyst,,"Dallas, TX",Integrity Marketing Group,3.7,"Advanced data analytics, reporting and presentation skills.
Analyze complex comparative data, prepare and present reports related to compliance risk assessments…",Dallas,data analyst
,,"Plano, TX 75024",Pinnacle Technical Resources,3.5,"5 to 10 years of relevant work experience (in similar field and/or industry).
Client’s Accounting and Tax Solutions department is looking for a passionate and…",Dallas,data analyst
,,"Richardson, TX",ARGO,,"Help in the data analysis for building predictive models.
Interpret performance results using data science models, draw conclusions about findings.",Dallas,data analyst
Sr. Accounting Analyst,,"Richardson, TX 75081",Service Experts,2.8,"Query data extractions from financial system and perform analysis.
This role will need to be able to analyze data to reach supportable conclusions.",Dallas,data analyst
Sr. Business Analyst (Aem),,"Dallas, TX",TA Digital,,"Over the past 20 years, TA Digital has positioned clients to achieve digital maturity by focusing on data, customer-centricity and exponential return on…",Dallas,data analyst
Senior Business Analyst,,"Dallas, TX",M-Files,,"Experience: 5 - 8 years of business analyst experience in software delivery.
Translate the non-technical elements from our clients to then understand what is…",Dallas,data analyst
Hybrid Project Manager/Business Analyst,,"Dallas, TX 75201 (Downtown area)","Hilltop Holdings, Inc.",2.7,Hilltop Holdings is currently looking to hire a Project Manager that will be responsible for performing both business analysis and project management duties and…,Dallas,data analyst
Sr. Data Scientist - Credit Risk And Marketing Analytics,,"Plano, TX 75024",Republic Finance,3.6,"Work with IT and ensure successful deployment of the solution in the decision engine.
Familiar with data from various bureaus and third-party data providers.",Dallas,data scientist
Data Scientist (Tx),,"Dallas, TX+1 location",Tiger Analytics,,"Experience with data visualization tools — Tableau, Power BI, etc. preferred.
Effectively communicate the analytics approach and how it will meet and address…",Dallas,data scientist
Machine Learning Engineer,,"Irving, TX 75039",Kinetix Trading Solutions Inc,,"Developing and implementing advanced analytics approaches including statistical modelling, machine learning algorithms, text mining, regression, web analytics…",Dallas,data scientist
Senior Data Analyst,,"Plano, TX",Fannie Mae,4.0,"As a valued contributor to our team, you will work within the team to manage MI processes, assess operational risks, and coordinate tactical execution and day…",Dallas,data scientist
,,"Lewisville, TX",Overhead Door Corporation,3.3,"*Develop and Analysis: * Work in conjunction with business users acting as a liaison between technical and business teams in developing dashboards, data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Utilizing the knowledge of quantitative analytics, data mining, statistics, and data visualization to present insights to the senior management to facilitate in…",Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Machine Learning Engineer (Crypto Exchange),,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,They are looking for senior data scientists and machine learning engineers who are interested in solving diverse and complex business problems.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
Senior Business Analyst / Project Manager With Mortgage Expe...,,"Dallas, TX",Softnet Consulting Inc,,"15+ years of overall experience and strong experience on mortgage originating.
15+ years of overall experience and strong experience on mortgage originating.",Dallas,data analyst
"Category Analyst- Frisco, Tx",,"Frisco, TX 75034","CAL'S CONVENIENCE, INC.",2.9,"3-to-5 years of category analyst, data analyst, marketing analyst, category management or account executive experience is preferred.",Dallas,data analyst
Sales Operations - Data Analytics Manager,,"Dallas, TX 75202 (Downtown area)",Integrity Marketing Group,3.7,"Strong understanding of data flows, processes, and data warehousing.
Candidates must possess a high-level acumen for data analysis and data management.",Dallas,data analyst
Shared Services Operations - Business Intelligence - Associa...,,"Plano, TX",Fannie Mae,4.0,Experience in the process of analyzing data to identify trends or relationships to inform conclusions about the data.,Dallas,data analyst
Senior Business Analyst (Reconciliation Team),,"Dallas, TX 75202 (Downtown area)",Integrity Marketing Group,3.7,"Minimum 3 years of experience analyzing data through a reconciliation scope.
Ability to detect trends, commonalities and nuances associated with large data sets…",Dallas,data analyst
Salesforce. Com Business Analyst/Administrator,,"Plano, TX 75086",NTT Data,3.4,"Manage Salesforce.com data loads, feeds and other integrations,.
This role is part project manager, part administrator and part Salesforce analyst.",Dallas,data analyst
"Manager, Business Intelligence - Quantitative Analysis & Rep...",,"Plano, TX 75024",First Guaranty Mortgage Corporation,3.3,"Work with business leaders and executive management to understand data analysis and reporting needs.
Analyze data, metrics, and reports to identify trends or…",Dallas,data analyst
Business Analyst (Cybersecurity),,"Plano, TX 75024",Pinnacle Technical Resources,3.5,"Knowledge of application, data and infrastructure architecture disciplines.
The ideal candidate will have a proven track record of designing and launching…",Dallas,data analyst
Compliance Risk Analyst,,"Dallas, TX",Integrity Marketing Group,3.7,"Advanced data analytics, reporting and presentation skills.
Analyze complex comparative data, prepare and present reports related to compliance risk assessments…",Dallas,data analyst
,,"Plano, TX 75024",Pinnacle Technical Resources,3.5,"5 to 10 years of relevant work experience (in similar field and/or industry).
Client’s Accounting and Tax Solutions department is looking for a passionate and…",Dallas,data analyst
,,"Richardson, TX",ARGO,,"Help in the data analysis for building predictive models.
Interpret performance results using data science models, draw conclusions about findings.",Dallas,data analyst
Sr. Accounting Analyst,,"Richardson, TX 75081",Service Experts,2.8,"Query data extractions from financial system and perform analysis.
This role will need to be able to analyze data to reach supportable conclusions.",Dallas,data analyst
Sr. Business Analyst (Aem),,"Dallas, TX",TA Digital,,"Over the past 20 years, TA Digital has positioned clients to achieve digital maturity by focusing on data, customer-centricity and exponential return on…",Dallas,data analyst
Senior Business Analyst,,"Dallas, TX",M-Files,,"Experience: 5 - 8 years of business analyst experience in software delivery.
Translate the non-technical elements from our clients to then understand what is…",Dallas,data analyst
Hybrid Project Manager/Business Analyst,,"Dallas, TX 75201 (Downtown area)","Hilltop Holdings, Inc.",2.7,Hilltop Holdings is currently looking to hire a Project Manager that will be responsible for performing both business analysis and project management duties and…,Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"They work with protocols to manage risk, improve capital efficiency, and manage incentive spend.
Build data models and visualizations of public blockchain data…",Dallas,data scientist
,,"Lewisville, TX",Overhead Door Corporation,3.3,"*Develop and Analysis: * Work in conjunction with business users acting as a liaison between technical and business teams in developing dashboards, data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,5+ years in mathematical & statistical projects using machine learning/deep learning-based algorithms with structured/ unstructured data.,Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Utilizing the knowledge of quantitative analytics, data mining, statistics, and data visualization to present insights to the senior management to facilitate in…",Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Ability to manage the infrastructure and data pipelines needed to bring ML solution to production.
Building reusable production data pipelines for implemented…",Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
Business Analyst - Ccar,,"Irving, TX 75039",Kinetix Trading Solutions Inc,,"Solid knowledge of data requirements and business data dictionaries.
Analyze the business impact of existing data quality and data integrity issues.",Dallas,data analyst
,,"Dallas, TX•Remote work available","Uvalle Law Firm, PLLC",3.1,"Advanced knowledge of Salesforce data modeling concepts and relational databases.
The Salesforce Business Analyst will be responsible for the delivery and…",Dallas,data analyst
"Manager/Sr. Manager, Process & Data Analytics",,"Frisco, TX 75034•Remote",Oportun Inc,3.9,"Experience designing processes that leverage large amounts of data.
Build required data infrastructure and processes by partnering with engineering.",Dallas,data analyst
Data And Analytics Consultant - Remote/Wfh Option,,"Dallas, TX+1 location•Remote",KiZAN Technologies,4.0,"The Consultant works both independently and as part of a project team on a variety of solutions, such as database design, data integration, data warehousing,…",Dallas,data analyst
Clinical Business Informatics Analyst,,"Dallas, TX",Community Psychiatry,2.6,"Completes monthly/quarterly analysis and reporting on clinical data including clinician specific data.
Maintains statistical analysis and data for reporting.",Dallas,data analyst
Business Analyst Manager,,"Coppell, TX+2 locations•Remote",Caliber Home Loans,3.3,"5-10 years of experience as a PM, preferably in residential mortgage related field.
The Business Analyst Manager is responsible for the overall direction,…",Dallas,data analyst
,,"Plano, TX",BEPC Inc,4.3,"5-10 years of relevant work experience (in similar field and/or industry).
Awesome team player with energy, enthusiasm and detail orientation to produce high…",Dallas,data analyst
Senior Business Intelligence Analyst,,"Dallas, TX 75254 (Far North area)",PDI,,"Bachelors’ degree in Computer Science or related field plus 3-5 years of professional experience in an analytical and/or client-facing role, preferably in…",Dallas,data analyst
Pricing Analyst,,"Dallas, TX",Datalitical,,"Assists in pulling data from multiple data resources, analyze data and provide leadership with recommendations based off of data Communicate data points, build…",Dallas,data analyst
Business Analyst,,"Irving, TX 75038 (Cottonwood area)+1 location",BSI Financial Services,3.0,"High school diploma or GED, Bachelor’s Degree preferred or; 3-5 years related job experience.
Minimum of 3-5 years’ experience in project and/or quality…",Dallas,data analyst
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Experienced in data management, data analysis, data extraction.
Performing data cleaning, data modeling, data crunching, and in-depth data analysis on KPI’s and…",Dallas,data analyst
Business Analyst,,"Plano, TX 75024",Nava,,"Proficient in knowledge of business applications, data usage and word processing, data management tools and flow charting tools.
Job Types: Full-time, Contract.",Dallas,data analyst
Business Analyst With Payment Processing Background - C92645...,,"Plano, TX",CapB InfoteK,,"Partner with Data Custodian/Stewards and other data management roles to ensure proper data operations improve quality, accessibility, and value of consumed data…",Dallas,data analyst
Crm Analyst,,"Plano, TX 75024",CAVA,3.0,"Excellent analytical and problem-solving skills to pull, build and analyze data; experience with google analytics a major plus.",Dallas,data analyst
,,"Dallas, TX•Remote",Dominion VUE / DMS,,Minimum of 4 years experience working within an Agile software development environment or within a data-related position within the automotive industry.,Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"They work with protocols to manage risk, improve capital efficiency, and manage incentive spend.
Build data models and visualizations of public blockchain data…",Dallas,data scientist
,,"Lewisville, TX",Overhead Door Corporation,3.3,"*Develop and Analysis: * Work in conjunction with business users acting as a liaison between technical and business teams in developing dashboards, data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,5+ years in mathematical & statistical projects using machine learning/deep learning-based algorithms with structured/ unstructured data.,Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Utilizing the knowledge of quantitative analytics, data mining, statistics, and data visualization to present insights to the senior management to facilitate in…",Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Ability to manage the infrastructure and data pipelines needed to bring ML solution to production.
Building reusable production data pipelines for implemented…",Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
Lead Business Analyst,,"Plano, TX",Celebal Technologies,,"Experience is payment messages such as ISO20022, SWIFT; processing schemes such as ACH, Fedwire, CHIPS, Real-time payments, SEPA etc. – any combination of these…",Dallas,data analyst
,,"Dallas, TX","Stefanini, Inc",3.8,"Support administration, management and operations (including patches and upgrades) of existing and emerging data platforms (on-premises and cloud) that enable…",Dallas,data analyst
,,"Lewisville, TX",Overhead Door Corporation,3.3,"The Enterprise Application Business Analyst will work as a member of Overhead Door’s Enterprise Application team to implement, support, and enhance our Oracle…",Dallas,data analyst
Business Analyst,,"Dallas, TX 75251 (North Dallas area)+1 location•Remote work available",Rightpoint,2.7,"Proficiency in analytics and data analysis.
Prior experience in a business analyst, product manager, or similar solutions consulting role.",Dallas,data analyst
Data Visualization Expert,,"Frisco, TX",Adept Scripts,,"You will be working with business parnters as a consultant to help them use tools such as Tableau, QlikView, Spotfire, SAP BO, MicroStrategy or Microsoft Office…",Dallas,data analyst
,,"Dallas-Fort Worth, TX•Remote work available",Consolidated Analytics,3.4,"**Remote, with travel, ""could"" be a possibility for an extremely qualified candidate willing to travel weekly and be onsite 3 days per week for sessions.",Dallas,data analyst
Salesforce Senior Business Analyst,,"Dallas, TX",West Monroe Experienced,3.9,"Minimum of 3-5 years experience performing Salesforce consulting implementations preferred.
You will partner with our clients and other West Monroe team members…",Dallas,data analyst
Lead Business Analyst – Corporate Systems,,"Dallas, TX",Datalitical,,"This entails: (1) strategizing, roadmap planning, selecting, architecting/designing, building and implementing technology solutions to solve complex business…",Dallas,data analyst
,,"Plano, TX 75024",Toyota Financial Services,3.7,"5-10 years of relevant work experience (in similar field and/or industry).
Awesome team player with energy, enthusiasm and detail orientation to produce high…",Dallas,data analyst
Technical Business Analyst,,"Dallas, TX",Phoenix Innovations,,"Design and document business process and data flows for establishing data pipelines to support analyses.
Work with large amounts of data.",Dallas,data analyst
Business Analyst,,"Irving, TX 75038 (Cottonwood area)",Tristar Insurance,3.0,"Need to have 3-5 years working directly with data.
Experience with defining the required functions (data mappings), interfaces and detailed technical plan…",Dallas,data analyst
Power Bi Administrator,,"Dallas, TX 75244",Signify Health,3.0,"Knowledge of medical data a plus.
Have strong report visualization and data design intuition.
Power BI development experience using shared data sets.",Dallas,data analyst
Data Analytics Manager,,"Dallas, TX 75244",LBJ Infrastructure Group LLC,1.5,Oversee timely data transmission and data validation of transactions from the Roadside and accurate and timely image review of toll transactions by the Back…,Dallas,data analyst
"Senior Analyst, Business Intelligence",,"Irving, TX 75038",Ready Capital Corporation,4.0,"Exception report creation, for data accuracy.
Data Integrity; ensuring accurate data is being collected in System of Record.",Dallas,data analyst
Data Analyst,,"Dallas, TX",Clarkston Consulting,3.9,"Use of various data sources, including relational databases, data warehouses, and interfaces and APIs.
Uncover meaning in large amounts of data.",Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"Who is Recruiting from Scratch: Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware…",Dallas,data scientist
,,"Lewisville, TX",Overhead Door Corporation,3.3,"*s: * This position is responsible for the development, analysis and support of Overhead Door’s Oracle Business Intelligence environment. The candidate with…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,Opportunity The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Dialexa is expanding its Data Science practice and is looking for great talent to join us in building intelligent, next-generation platforms. Are you tired of…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Who is Recruiting from Scratch: Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,We are looking for a passionate Data Engineer to add to Credera's Data & Analytics practice. Our ideal candidate is excited about being on project-based teams…,Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,"Req ID: 149937 NTT DATA Services strives to hire exceptional, innovative and passionate individuals who want to grow with us. If you want to be part of an…",Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,Agency Note: We are accepting 1099 & W-2 only. Contract / Contract to hire Sr Business Analyst The ideal candidate has the following: At least 5-7 years…,Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,Agency Note: We are accepting 1099 & W-2 only. Contract / Contract to hire C5469 Our client is looking for a Machine Learning Engineer to join their Digital…,Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,"Senior Statistical Programmer Job Purpose / Summary Represent Statistical Programming on CTI study teams, report study status to Statistical Programming…",Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"The Opportunity: The AI Developer will design, build, test, and deploy solutions utilizing the best of AI/ML approaches often with traditional methods combined…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,We are looking for an enthusiastic Senior AI/ML Architect to add to Credera's Data & Analytics practice. Our ideal candidate is excited about leading project…,Dallas,data scientist
