title,salary,location,employer,employer_rating,summary,search_city,search_role
Business Analyst/Product Owner (Up To 25% Profit Sharing Ben...,,"Denver, CO 80225",CACI,3.8,"Business Analyst/Product Owner (up to 25% profit sharing benefit).
Minimum Clearance Required to Start: TS/SCI with Polygraph.
TS/SCI Clearance w/ poly.",Denver,data analyst
Senior It Digital Business Analyst,,"Denver, CO 80212 (West Highland area)+1 location•Remote",Banner Health,3.6,"Identifies, investigates, tracks, and resolves complex project, system or application errors ensuring the solution is timely and of acceptable quality.",Denver,data analyst
Pwc Technology - Data Analytics Senior Associate,,"Denver, CO 80202 (Union Station area)",PRICE WATERHOUSE COOPERS,4.0,Reporting and analysis of organizational and infrastructure data using Splunk log aggregation and other similar tools;,Denver,data analyst
"Sr Analyst, Quantitative Pricing & Revenue Management Analyt...",,"Denver, CO 80239 (Gateway - Green Valley Ranch area)","Frontier Airlines, Inc",3.4,"5 years of professional data analysis required.
Leverage big data, capabilities in cloud environments, and multiple sources of data to identify signals and…",Denver,data analyst
Lead Business Analyst,"$80,000 - $100,000 a year","Denver, CO",DST Systems,3.2,"Ability to write simple queries and understand relational data.
5 years of Business Analyst experience.
Perform in-depth analysis of business processes.",Denver,data analyst
It Manager Data Analytics,,"Denver, CO",DCP Midstream,3.5,"Experience mentoring and leading data scientists.
Experience in researching, designing, and developing production data science applications using python.",Denver,data analyst
Sr Business Analyst,"$95,000 - $115,000 a year","Denver, CO",Janus Henderson,3.8,"Being a collaborative member of a global team, working with all colleagues (business analysts & technical developers alike) to deliver solutions.",Denver,data analyst
Business Analyst,,"Denver, CO",Deloitte,4.0,Work on analyzing system crash data to support team to identify root-causes for Mobile data anomalies triggering device authentication failures.,Denver,data analyst
Sw Business Analysis Specialist,,"Denver, CO 80202 (Union Station area)",Accenture,4.0,"A minimum of 3 years of experience in a successful and professional business analysis role.
Excellent analytical and problem-solving skills with a close…",Denver,data analyst
Data Engineer/Analyst,,"Westminster, CO 80030",Trimble,3.7,"Collaborate with engineers, product managers and data scientists to understand data needs, and represent key data insights visually in a meaningful way.",Denver,data analyst
"Director, User Experience & Business Analyst",,"Denver, CO 80202 (Lodo area)",CHSI Technologies Corporation,,"5-7 years of experience in a product role within a B2B SaaS company.
Professional knowledge of software development lifecycle, use of flow diagrams, system maps…",Denver,data analyst
Guidewire Business Analyst - Experienced Associate,,"Denver, CO 80202 (Union Station area)",PRICE WATERHOUSE COOPERS,4.0,"Validate data and analysis for accuracy and relevance.
We focus on improving apps or developing new apps for traditional and mobile devices as well as…",Denver,data analyst
Data Science Practice Lead,,"Denver, CO 80202 (Lodo area)•Remote work available",Toole Design,,"This data science practice lead position earns a competitive salary and great benefits, including medical, dental, vision, life insurance, disability, a health…",Denver,data scientist
"Director Of Sales & Business Development - Ai, Data Science",,"Denver, CO•Remote",Xen.ai,,"Xen.AI is looking for Director of Sales & Business Development - AI & Machine Learning solutions, who can bring in AI, Machine Learning, Deep Learning and Data…",Denver,data scientist
Assistant Predictive Modeler,"$52,100 - $63,400 a year","Denver, CO",Argo Group,2.9,"In addition to traditional health and wellness plans, benefits include retirement savings, matching 401K (US-based employees), generous paid time off (PTO),…",Denver,data scientist
Machine Learning/A.I. Engineer,,"Denver, CO",Josh.ai,,"This role will focus on learning capabilities, applying machine learning and pattern recognition software to help make Josh.ai smarter.",Denver,data scientist
Senior Machine Learning Engineer,,"Louisville, CO",AMP Robotics,,"3-5 years experience in deep learning applications; self-driving cars, reinforcement learning, computer vision for robotics.
Up to 75% for dependents.",Denver,data scientist
"Cloud Ai Media Services - Remotely - Denver, Colorado - Usa","$90,000 - $140,000 a year","Denver, CO",Crescentia Solutions,,"Design, develop, and maintain scalable production machine learning pipeline that includes data ingestion, data transformation, data validation, automatic model…",Denver,data scientist
Software Engineer - Natural Language Processing,,"Denver, CO",Josh.ai,,"Experience with noise and unstructured textual data in a speech recognition setting.
Experience with various Natural Language Processing problems like data…",Denver,data scientist
Senior Machine Learning Engineer - Natural Language Processi...,,"Denver, CO+20 locations",Recruiting From Scratch,,"They are shifting the entire landscape of data protection technology through automation and machine learning.
This role requires you to design and implement end…",Denver,data scientist
Ai / Nlu Engineer,,"Denver, CO+2 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Denver,data scientist
,,"Denver, CO+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Denver,data scientist
"Conversational Ai Engineer, Tifin",,"Boulder, CO 80302 (Whittier area)",TIFIN,,"Deep understanding of machine learning, statistical modeling, predictive modeling.
Shared Understanding through Listening and Speaking the Truth.",Denver,data scientist
"Statistician, Quality Analytics","From $55,000 a year","Boulder, CO",Invitae,3.3,"The Statistician, Quality Analytics will advise diverse cross-functional teams in the pursuit of quality analytical services in compliance with appropriate…",Denver,data scientist
Senior Machine Learning Software Engineer - Boulder,"$130,535 - $193,532 a year","Boulder, CO 80301",ColdQuanta,,"Skilled in software engineering disciplines: testing, error-handling, readability, documentation, general code health, etc - Comfortable working in a Linux…",Denver,data scientist
Ai Engineer,,"Denver, CO 80202 (Lodo area)",VORTO,,"This role is roughly 80% software engineering and 20% data science.
This position is highly entrepreneurial in nature, hence it requires candidates who can…",Denver,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Denver, CO+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Denver,data scientist
Data Management Iii - Emergency Preparedness Tableau Data An...,"$4,370 - $5,383 a month","Denver, CO 80203 (North Capitol Hill area)",State of Colorado Job Opportunities,3.3,"Provide Technical Assistance to local provider data administrator regarding data reporting and record keeping.
Medical and dental health plans.",Denver,data analyst
Pwc Technology - Data Analytics Senior Associate,,"Denver, CO 80202 (Union Station area)",PRICE WATERHOUSE COOPERS,4.0,Reporting and analysis of organizational and infrastructure data using Splunk log aggregation and other similar tools;,Denver,data analyst
"Director, User Experience & Business Analyst",,"Denver, CO 80202 (Lodo area)",CHSI Technologies Corporation,,"5-7 years of experience in a product role within a B2B SaaS company.
Professional knowledge of software development lifecycle, use of flow diagrams, system maps…",Denver,data analyst
Business Analyst,"$60,344 - $82,976 a year","Aurora, CO 80011",Wagner Equipment Co.,3.1,"Understands database design and data integrity concepts.
1-3 years sales experience.
1-3 years supervisory/management experience.
Net and others as needed.",Denver,data analyst
Bioinformatics Analyst Ii - Seibold Lab,"$65,000 - $73,000 a year","Denver, CO 80206 (Congress Park area)",National Jewish Health,3.2,"Experience analyzing data using high-performance computing.
Prepares data for utilization by other scientists.
Excellent written and verbal communication.",Denver,data analyst
"Senior Analyst, Strategy",,"Denver, CO",Alterra Mountain Company (HQ),2.9,Translating and simplifying the data into true insights that will drive business strategy and change third party behavior is essential.,Denver,data analyst
Data Specialist,"$40,000 - $50,000 a year","Louisville, CO 80027",Choreograph,4.7,"The primary functions are to coordinate and fully support the client input data stream beginning from the maintenance of the master List of Lists, new client…",Denver,data analyst
Business Analyst- Fraud Systems,"$64,150 a year","Englewood, CO 80112",DISH,3.2,"Extract and analyze data to ensure system is meeting functional design requirements.
Additionally, the role will coordinate any data requirements and…",Denver,data analyst
Cybersecurity Business Analyst Iii,,"Denver, CO 80212 (West Highland area)•Remote",Banner Health,3.6,Ability to determine key data points from raw data and generate information to create meaningful actionable metrics and represent at an executive level.,Denver,data analyst
Accenture - Repl Workforce Management (Wfm) Business Analyst...,,"Denver, CO 80202 (Union Station area)",Accenture,4.0,"Minimum of 3 years of business analyst experience.
Experience in data gathering and facilitation techniques.
Lead detailed design activities ensuring solutions…",Denver,data analyst
Data Programmer/Analyst,"$90,000 - $110,000 a year","Greenwood Village, CO 80111",Xanterra Travel Collection,3.6,"3-5 years of IT experience is required with a background in hospitality or consumer-oriented systems strongly preferred.
How you will make an impact:",Denver,data analyst
Senior Business Analyst - Integrated Business Planning,"$77,500 - $105,000 a year","Westminster, CO 80021",Ball Corporation,3.6,"Job related experience for 5 years minimum.
Seek, provide and present relevant data in an impactful way to support key decisions.",Denver,data analyst
Business Analyst - Campus Recruiting,,"Denver, CO","CGI Group, Inc.",3.6,"Make data driven recommendations regarding business issues and resource allocation.
Develop knowledge of a client's industry, customers, organization and…",Denver,data analyst
"Salesforce Analyst - Westminster, Co","$75,000 - $90,000 a year","Westminster, CO",KUKA Robotics,3.5,"2+ years business analyst or similar experience (i.e. data analyst, research analyst, business information analyst, system analyst, or process designer…",Denver,data analyst
Salesforce Senior Business Analyst,,"Denver, CO 80202 (Union Station area)",Accenture,4.0,"Develop, maintain with perform processes to continuously monitor data quality and integrity in platform applications with Salesforce Administrator and…",Denver,data analyst
Data Science Practice Lead,,"Denver, CO 80202 (Lodo area)•Remote work available",Toole Design,,"You will have opportunities to independently manage company projects across North America and will work regularly with a team of civil engineers, planners,…",Denver,data scientist
"Director Of Sales & Business Development - Ai, Data Science",,"Denver, CO•Remote",Xen.ai,,"Xen.AI is looking for Director of Sales & Business Development - AI & Machine Learning solutions, who can bring in AI, Machine Learning, Deep Learning and Data…",Denver,data scientist
Assistant Predictive Modeler,"$52,100 - $63,400 a year","Denver, CO",Argo Group,2.9,"In addition to traditional health and wellness plans, benefits include retirement savings, matching 401K (US-based employees), generous paid time off (PTO),…",Denver,data scientist
Machine Learning/A.I. Engineer,,"Denver, CO",Josh.ai,,"This role will focus on learning capabilities, applying machine learning and pattern recognition software to help make Josh.ai smarter.
What we are looking for:",Denver,data scientist
Senior Machine Learning Engineer,,"Louisville, CO",AMP Robotics,,"Our core technology revolves around deep-learned models applied to robotics domains, and we are always striving to level up our offering.",Denver,data scientist
"Cloud Ai Media Services - Remotely - Denver, Colorado - Usa","$90,000 - $140,000 a year","Denver, CO",Crescentia Solutions,,"Design, develop, and maintain scalable production machine learning pipeline that includes data ingestion, data transformation, data validation, automatic model…",Denver,data scientist
Software Engineer - Natural Language Processing,,"Denver, CO",Josh.ai,,"Experience with noise and unstructured textual data in a speech recognition setting.
Experience with various Natural Language Processing problems like data…",Denver,data scientist
Senior Machine Learning Engineer - Natural Language Processi...,,"Denver, CO+20 locations",Recruiting From Scratch,,"They are shifting the entire landscape of data protection technology through automation and machine learning.
You thrive in a fast-paced, iterative, but heavily…",Denver,data scientist
Ai / Nlu Engineer,,"Denver, CO+2 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
Who is Recruiting from Scratch:
Recruiting from Scratch is a premier talent firm that focuses on placing the…",Denver,data scientist
,,"Denver, CO+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Denver,data scientist
"Conversational Ai Engineer, Tifin",,"Boulder, CO 80302 (Whittier area)",TIFIN,,"Deep understanding of machine learning, statistical modeling, predictive modeling.
With deep empathy for our clients, we create technology that transforms…",Denver,data scientist
"Statistician, Quality Analytics","From $55,000 a year","Boulder, CO",Invitae,3.3,"The Statistician, Quality Analytics will advise diverse cross-functional teams in the pursuit of quality analytical services in compliance with appropriate…",Denver,data scientist
Senior Machine Learning Software Engineer - Boulder,"$130,535 - $193,532 a year","Boulder, CO 80301",ColdQuanta,,"ColdQuanta is an advanced cold-atom technology and engineering company, with scientists and engineers comprising more than 75% of its staff.",Denver,data scientist
Ai Engineer,,"Denver, CO 80202 (Lodo area)",VORTO,,"This role is roughly 80% software engineering and 20% data science.
We are building software which enables businesses to be more economically and…",Denver,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Denver, CO+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Denver,data scientist
Senior Systems Analyst - Fraud,"$85,905 a year","Englewood, CO 80112",DISH,3.2,"About DISH: At DISH, our technology teams challenge the status quo and reimagine capabilities across industries. From product development to software design…",Denver,data analyst
"Budget & Policy Analyst Iii, Data & Reporting - Denver","$6,259 - $7,873 a month","Denver, CO",State of Colorado Job Opportunities,3.3,"Department Information This position is only open to Colorado state residents. Effective September 20, 2021, employees will be required to attest to and…",Denver,data analyst
Lead Specialist Ondemand Autodealer Business Analyst,,"Denver, CO",KPMG,3.9,"The KPMG Advisory practice is currently our fastest growing practice. We are seeing tremendous client demand, and looking forward we don't anticipate that…",Denver,data analyst
,"$65,800 a year","Englewood, CO 80112",DISH,3.2,DISH is a Fortune 250 company with more than $15 billion in annual revenue that continues to redefine the communications industry. Our legacy is innovation…,Denver,data analyst
Business Operations Analyst,"$65,800 a year","Englewood, CO 80112",DISH,3.2,DISH is a Fortune 300 company with more than $15 billion in annual revenue that continues to redefine the communications industry. Our legacy is innovation…,Denver,data analyst
Us Tech Senior Business Analyst,,"Denver, CO 80202 (Union Station area)",PRICE WATERHOUSE COOPERS,4.0,"A career in Information Technology, within Internal Firm Services, will provide you with the opportunity to support our core business functions by deploying…",Denver,data analyst
Business Analyst Specialist,"$58,100 - $81,270 a year","Boulder, CO+1 location",Zayo Group,2.7,"Company Description Zayo provides mission-critical bandwidth to the world’s most impactful companies, fueling the innovations that are transforming our…",Denver,data analyst
Business Analyst,"$60,344 - $82,976 a year","Aurora, CO 80011",Wagner Equipment Co.,3.1,"Wagner Equipment Co., the Caterpillar dealer for Colorado, New Mexico and far west Texas, is seeking applications for a Business Analyst in Aurora, CO. A…",Denver,data analyst
Cloud Migration Business Intelligence Consultant,,"Denver, CO 80202 (Union Station area)",Accenture,4.0,"We are: Our Cloud First group of more than 70,000 cloud professionals delivers a full stack of integrated cloud capabilities across data, edge, integrated…",Denver,data analyst
Functional Architect/Business Analyst - Servicenow Or Zendes...,,"Denver, CO 80202 (Union Station area)",Accenture,4.0,"Accenture is a global professional services company with leading capabilities in digital, cloud and security. Combining unmatched experience and specialized…",Denver,data analyst
Senior Advertising Operations Analyst,,"Denver, CO 80202 (Lodo area)",Realtime Agency,,About Realtime Agency: We are a next-generation digital performance media agency. With advancing programmatic technology we now have the ability to optimize…,Denver,data analyst
Fiscal Analyst - (Esser),"$51,252 - $64,092 a year","Denver, CO",State of Colorado Job Opportunities,3.3,"Department Information Colorado Department of Education – What We Do The Colorado Department of Education (CDE) provides leadership, resources, support and…",Denver,data analyst
"Analyst, Business Intelligence",,"Denver, CO 80202 (Union Station area)",DaVita,3.3,"2000 16th Street, Denver, Colorado, 80202, United States of America Analyst, Business Intelligence - R0146269 Team Torchlight, within our Revenue Operations …",Denver,data analyst
Bioinformatics Analyst Ii - Seibold Lab,"$65,000 - $73,000 a year","Denver, CO 80206 (Congress Park area)",National Jewish Health,3.2,"The Seibold Laboratory is a cutting-edge, NIH funded, laboratory focused on elucidating the pathobiological basis of asthma and other complex lung and…",Denver,data analyst
Senior Business Analyst - Integrated Business Planning,"$77,500 - $105,000 a year","Westminster, CO 80021",Ball Corporation,3.6,Do you want to work for a world-leading manufacturer who strives to build a better future through sustainability and innovation? Are you looking for a new…,Denver,data analyst
Senior Machine Learning Engineer,,"Louisville, CO",AMP Robotics,,"Our core technology revolves around deep-learned models applied to robotics domains, and we are always striving to level up our offering.",Denver,data scientist
Assistant Predictive Modeler,"$52,100 - $63,400 a year","Denver, CO",Argo Group,2.9,"In addition to traditional health and wellness plans, benefits include retirement savings, matching 401K (US-based employees), generous paid time off (PTO),…",Denver,data scientist
Senior Data Analyst,,"Denver, CO",Angi,3.3,Learn the complex Angi ecosystem and be the subject matter expert on all data and objectives relating to the team you support.,Denver,data scientist
"Cloud Ai Media Services - Remotely - Denver, Colorado - Usa","$90,000 - $140,000 a year","Denver, CO",Crescentia Solutions,,"Design, develop, and maintain scalable production machine learning pipeline that includes data ingestion, data transformation, data validation, automatic model…",Denver,data scientist
"Director Of Sales & Business Development - Ai, Data Science",,"Denver, CO•Remote",Xen.ai,,"Xen.AI is looking for Director of Sales & Business Development - AI & Machine Learning solutions, who can bring in AI, Machine Learning, Deep Learning and Data…",Denver,data scientist
Machine Learning/A.I. Engineer,,"Denver, CO",Josh.ai,,"This role will focus on learning capabilities, applying machine learning and pattern recognition software to help make Josh.ai smarter.
What we are looking for:",Denver,data scientist
"Conversational Ai Engineer, Tifin",,"Boulder, CO 80302 (Whittier area)",TIFIN,,"Deep understanding of machine learning, statistical modeling, predictive modeling.
With deep empathy for our clients, we create technology that transforms…",Denver,data scientist
Software Engineer - Natural Language Processing,,"Denver, CO",Josh.ai,,"Experience with noise and unstructured textual data in a speech recognition setting.
Experience with various Natural Language Processing problems like data…",Denver,data scientist
,,"Denver, CO+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Denver,data scientist
Senior Machine Learning Engineer - Natural Language Processi...,,"Denver, CO+20 locations",Recruiting From Scratch,,"They are shifting the entire landscape of data protection technology through automation and machine learning.
You thrive in a fast-paced, iterative, but heavily…",Denver,data scientist
"Statistician, Quality Analytics","From $55,000 a year","Boulder, CO",Invitae,3.3,"The Statistician, Quality Analytics will advise diverse cross-functional teams in the pursuit of quality analytical services in compliance with appropriate…",Denver,data scientist
Ai / Nlu Engineer,,"Littleton, CO 80123+2 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
Who is Recruiting from Scratch:
Recruiting from Scratch is a premier talent firm that focuses on placing the…",Denver,data scientist
Senior Machine Learning Software Engineer - Boulder,"$130,535 - $193,532 a year","Boulder, CO 80301",ColdQuanta,,"ColdQuanta is an advanced cold-atom technology and engineering company, with scientists and engineers comprising more than 75% of its staff.",Denver,data scientist
Ai Engineer,,"Denver, CO 80202 (Lodo area)",VORTO,,"This role is roughly 80% software engineering and 20% data science.
We are building software which enables businesses to be more economically and…",Denver,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Denver, CO+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Denver,data scientist
"Business Systems Analyst Specialist, Global Sales & Customer...","$58,100 - $85,000 a year","Boulder, CO",Zayo Group,2.7,"Analyze data quality and provide recommendation for changes.
2-3 years’ experience in business systems analysis projects.
Retirement 401(k) Savings Plan.",Denver,data analyst
"Salesforce Analyst - Westminster, Co","$75,000 - $90,000 a year","Westminster, CO",KUKA Robotics,3.5,"2+ years business analyst or similar experience (i.e. data analyst, research analyst, business information analyst, system analyst, or process designer…",Denver,data analyst
Ecommerce Business Operations Analyst,"$58,000 - $85,500 a year","Westminster, CO 80030",Trimble,3.7,"3-5 years of experience.
Analyze data to discover anomalies and trends and use transaction data patterns to identify indicators of change.",Denver,data analyst
,"$87,500 a year","Littleton, CO 80120",DISH,3.2,"Drive best practices and set standards for our team on data models, data visualizations, and ETLs.
Design, develop and maintain data visualizations in Tableau.",Denver,data analyst
"Business Analyst, Salesforce",,"Englewood, CO",Hitachi Vantara Corporation,,"Minimum 5 years of experience as a Salesforce Business Analyst.
Define requirements, user stories, as-is and to-be process flows, screen and interface designs,…",Denver,data analyst
Data Analyst ( Salesforce) - 3960720,,"Denver, CO 80202 (Union Station area)",Accenture,4.0,"Act as data analyst with an extensive background in Salesforce, Data Enablement and Analytics.
Salesforce Data Enablement- managing Salesforce data outside the…",Denver,data analyst
"Sales Operations Analyst, Specialist",,"Boulder, CO",Zayo Group,2.7,Ability to synthesize complex or diverse information; collect and research data; utilize intuition and experience to analyze data.,Denver,data analyst
Salesforce Business Analyst,,"Westminster, CO 80030",Trimble,3.7,Minimum 5 years of experience as a Business Systems Analyst working with sales and/or Service processes such as Lead to Quote or Case Management processes.,Denver,data analyst
"Business Analysis Manager, Channel Sales",,"Denver, CO 80202 (Lodo area)",Equinix,3.7,Backup recommendations via data utilizing Excel or analytics tools such as Tableau to discover insights and drive results representation.,Denver,data analyst
Clarity (Mortgage Due Diligence) Business Analyst - Co Remot...,"$50,000 - $120,000 a year","Denver, CO•Remote",SitusAMC,3.0,Facilitate and support a new product or enhancement by identifying requirements and acting as the liaison between the business users and the technology teams.,Denver,data analyst
Cybersecurity Business Analyst Iii,,"Denver, CO 80212 (West Highland area)•Remote",Banner Health,3.6,Ability to determine key data points from raw data and generate information to create meaningful actionable metrics and represent at an executive level.,Denver,data analyst
Info Governance & Privacy - Data Analytics Manager,,"Denver, CO 80202 (Union Station area)",PRICE WATERHOUSE COOPERS,4.0,"Having the ability to identify and process critical data (e.g. internal client data, external public data, and new sources of data) to challenge the status quo…",Denver,data analyst
Senior Compensation Analyst,$37.64 - $56.46 an hour,"Boulder, CO 80303 (Southeast Boulder area)",Boulder Community Health,3.5,"Collects market pay data from vendors.
Manages job description and market data warehouse processes.
Uses worksheets to analyze data and support recommendations.",Denver,data analyst
Business Intelligence Analyst,,"Denver, CO",Granicus Inc.,,"Extract and analyze data from heterogenous data sources (e.g. SQL, NoSQL, APIs, logs).
Broad knowledge of statistical and data analysis methodologies.",Denver,data analyst
Data Specialist,"$40,000 - $50,000 a year","Louisville, CO 80027",Choreograph,4.7,"The primary functions are to coordinate and fully support the client input data stream beginning from the maintenance of the master List of Lists, new client…",Denver,data analyst
Senior Machine Learning Engineer,,"Louisville, CO",AMP Robotics,,"3-5 years experience in deep learning applications; self-driving cars, reinforcement learning, computer vision for robotics.
Up to 75% for dependents.",Denver,data scientist
Assistant Predictive Modeler,"$52,100 - $63,400 a year","Denver, CO",Argo Group,2.9,"In addition to traditional health and wellness plans, benefits include retirement savings, matching 401K (US-based employees), generous paid time off (PTO),…",Denver,data scientist
Senior Data Analyst,,"Denver, CO",Angi,3.3,Learn the complex Angi ecosystem and be the subject matter expert on all data and objectives relating to the team you support.,Denver,data scientist
"Cloud Ai Media Services - Remotely - Denver, Colorado - Usa","$90,000 - $140,000 a year","Denver, CO",Crescentia Solutions,,"Design, develop, and maintain scalable production machine learning pipeline that includes data ingestion, data transformation, data validation, automatic model…",Denver,data scientist
"Director Of Sales & Business Development - Ai, Data Science",,"Denver, CO•Remote",Xen.ai,,"Xen.AI is looking for Director of Sales & Business Development - AI & Machine Learning solutions, who can bring in AI, Machine Learning, Deep Learning and Data…",Denver,data scientist
Machine Learning/A.I. Engineer,,"Denver, CO",Josh.ai,,"This role will focus on learning capabilities, applying machine learning and pattern recognition software to help make Josh.ai smarter.",Denver,data scientist
"Conversational Ai Engineer, Tifin",,"Boulder, CO 80302 (Whittier area)",TIFIN,,"Deep understanding of machine learning, statistical modeling, predictive modeling.
Shared Understanding through Listening and Speaking the Truth.",Denver,data scientist
Software Engineer - Natural Language Processing,,"Denver, CO",Josh.ai,,"Experience with noise and unstructured textual data in a speech recognition setting.
Experience with various Natural Language Processing problems like data…",Denver,data scientist
,,"Denver, CO+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Denver,data scientist
Senior Machine Learning Engineer - Natural Language Processi...,,"Denver, CO+20 locations",Recruiting From Scratch,,"They are shifting the entire landscape of data protection technology through automation and machine learning.
This role requires you to design and implement end…",Denver,data scientist
"Statistician, Quality Analytics","From $55,000 a year","Boulder, CO",Invitae,3.3,"The Statistician, Quality Analytics will advise diverse cross-functional teams in the pursuit of quality analytical services in compliance with appropriate…",Denver,data scientist
Ai / Nlu Engineer,,"Littleton, CO 80123+2 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Denver,data scientist
Senior Machine Learning Software Engineer - Boulder,"$130,535 - $193,532 a year","Boulder, CO 80301",ColdQuanta,,"Skilled in software engineering disciplines: testing, error-handling, readability, documentation, general code health, etc - Comfortable working in a Linux…",Denver,data scientist
Ai Engineer,,"Denver, CO 80202 (Lodo area)",VORTO,,"This role is roughly 80% software engineering and 20% data science.
This position is highly entrepreneurial in nature, hence it requires candidates who can…",Denver,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Denver, CO+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Denver,data scientist
"Resource Dispatch & Trading Technical Training Analyst I, Ii...","$67,000 - $84,000 a year","Westminster, CO",Tri-State Generation and Transmission Association...,3.3,"Mental demands : While performing the duties of this job, the incumbent is required to read, write, perform basic math, analyze data and reports, exercise…",Denver,data analyst
I.T. Business Analysis Manager,,"Centennial, CO 80112",Arrow Electronics,3.5,"All other employees will be required to identify vaccination status by December 1, 2021, and provide proof of full vaccination by January 3, 2022.",Denver,data analyst
Senior Business Analyst: It Applications,,"Broomfield, CO 80021 (Interlocken area)+1 location",Vail Resorts,3.9,"Troubleshoot system issues and provide data to the user community as requested.
For example, Guest Connect is the Point of Sale system that sells Lift Tickets,…",Denver,data analyst
Business Analyst- Fraud Systems,"$64,150 a year","Englewood, CO 80112",DISH,3.2,"Extract and analyze data to ensure system is meeting functional design requirements.
Additionally, the role will coordinate any data requirements and…",Denver,data analyst
Business Intelligence Analyst,,"Centennial, CO 80112",Arrow Electronics,3.5,"Find data opportunities to obtain more or better tracking data.
Analyze other data sources and integrate with digital analytics where possible.",Denver,data analyst
Salesforce Business Analyst,,"Englewood, CO•Temporarily Remote",TTEC,3.4,"Salesforce Administration/Configuration, data loads, moves, adds, changes, deletes.
The Senior Salesforce Business Analyst must be passionate about solving…",Denver,data analyst
Staff Data Business Systems Analyst,,"Denver, CO",Infoblox,3.8,"Work with data modelers to perform data profiling and analysis.
You will be working with the IT Product Managers to shape the data roadmap, provide data…",Denver,data analyst
"Business Analyst, Nephrology Care Alliance- Remote",,"Denver, CO 80202 (Union Station area)•Remote",DaVita,3.3,"Synthesize industry trends, changes in market dynamics and competitor data for NCA leadership.
Proactively create automated data delivery tools for both our…",Denver,data analyst
Sr Business Intelligence Analyst,"$92,300 - $115,400 a year","Lakewood, CO 80215","Terumo BCT, Inc.",2.3,"Provide training and guidance to lower level analysts.
Manage design and support of data visualization and reports.
Maintain user permissions and role access.",Denver,data analyst
"It Business Analyst, Salesforce - Cpq",,"Englewood, CO",Hitachi Vantara Corporation,,Five (5)+ years of experience as a CPQ and Salesforce Business Analyst/ Solution Architect/Techno functional consultant.,Denver,data analyst
Data Visualization Manager - West,,"Denver, CO 80202 (Union Station area)",Accenture,4.0,"Minimum of a Bachelor's degree or 5 years of hands on data visualization experience.
Minimum 5 years of design or development experience with 2 or more of the…",Denver,data analyst
"Senior Analyst, Pricing & Analytics","$62,000 - $85,000 a year","Denver, CO+1 location",SitusAMC,3.0,"Direct and oversee the collection, organization and documentation of data including client.
3-6 years of relevant experience in a valuation or buy-side role.",Denver,data analyst
Data Management Iii - Emergency Preparedness Tableau Data An...,,"Denver, CO 80246 (Southeastern Denver area)",State of Colorado,4.2,"Provide Technical Assistance to local provider data administrator regarding data reporting and record keeping.
Ability to organize and work efficiently.",Denver,data analyst
"Supervisor, Business Analysis",,"Englewood, CO 80112",Comcast,3.7,"Provides expertise in analysis, reporting and data available for analysis.
Analyzes financial and operational data/performance metrics, communicates findings…",Denver,data analyst
Business Analyst,,"Centennial, CO 80112+1 location",Arrow Electronics,3.5,"All other employees will be required to identify vaccination status by December 1, 2021, and provide proof of full vaccination by January 3, 2022.",Denver,data analyst
Senior Machine Learning Engineer,,"Louisville, CO",AMP Robotics,,"3-5 years experience in deep learning applications; self-driving cars, reinforcement learning, computer vision for robotics.
Up to 75% for dependents.",Denver,data scientist
Assistant Predictive Modeler,"$52,100 - $63,400 a year","Denver, CO",Argo Group,2.9,"In addition to traditional health and wellness plans, benefits include retirement savings, matching 401K (US-based employees), generous paid time off (PTO),…",Denver,data scientist
