title,salary,location,employer,employer_rating,summary,search_city,search_role
Salesforce. Com Business Analyst/Administrator,,"Plano, TX 75086",NTT Data,3.4,"Manage Salesforce.com data loads, feeds and other integrations,.
This role is part project manager, part administrator and part Salesforce analyst.",Dallas,data analyst
"Category Analyst- Frisco, Tx",,"Frisco, TX 75034","CAL'S CONVENIENCE, INC.",2.9,"3-to-5 years of category analyst, data analyst, marketing analyst, category management or account executive experience is preferred.",Dallas,data analyst
Senior Business Analyst (Reconciliation Team),,"Dallas, TX 75202 (Downtown area)",Integrity Marketing Group,3.7,"Minimum 3 years of experience analyzing data through a reconciliation scope.
Ability to detect trends, commonalities and nuances associated with large data sets…",Dallas,data analyst
Shared Services Operations - Business Intelligence - Associa...,,"Plano, TX",Fannie Mae,4.0,Experience in the process of analyzing data to identify trends or relationships to inform conclusions about the data.,Dallas,data analyst
"Manager, Business Intelligence - Quantitative Analysis & Rep...",,"Plano, TX 75024",First Guaranty Mortgage Corporation,3.3,"Work with business leaders and executive management to understand data analysis and reporting needs.
Analyze data, metrics, and reports to identify trends or…",Dallas,data analyst
Erp Analyst,"$103,126 a year","Irving, TX",TIRUVEN,,Employer also accepts Bachelor's degree in Computer Science/ Information Technology/ Business/Engineering (any) or related field plus 5 years of progressive…,Dallas,data analyst
Business Analyst (Cybersecurity),,"Plano, TX 75024+1 location",Pinnacle Technical Resources,3.5,"Knowledge of application, data and infrastructure architecture disciplines.
The ideal candidate will have a proven track record of designing and launching…",Dallas,data analyst
Compliance Risk Analyst,,"Dallas, TX",Integrity Marketing Group,3.7,"Advanced data analytics, reporting and presentation skills.
Analyze complex comparative data, prepare and present reports related to compliance risk assessments…",Dallas,data analyst
Business Analyst,,"Richardson, TX 75081 (Mark Twain area)",DSI Systems,3.6,"Build data flows to connect various data sources and show campaign effectiveness.
5+ years experience in data extraction and providing insights through…",Dallas,data analyst
Sr. Accounting Analyst,,"Richardson, TX 75081",Service Experts,2.8,"Query data extractions from financial system and perform analysis.
This role will need to be able to analyze data to reach supportable conclusions.",Dallas,data analyst
Hybrid Project Manager/Business Analyst,,"Dallas, TX 75201 (Downtown area)","Hilltop Holdings, Inc.",2.7,Hilltop Holdings is currently looking to hire a Project Manager that will be responsible for performing both business analysis and project management duties and…,Dallas,data analyst
Senior Business Analyst,,"Dallas, TX",M-Files,,"Experience: 5 - 8 years of business analyst experience in software delivery.
Translate the non-technical elements from our clients to then understand what is…",Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"They work with protocols to manage risk, improve capital efficiency, and manage incentive spend.
Build data models and visualizations of public blockchain data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
"Sr Manager, Decision Science",,"Dallas, TX",Fundbox,4.4,"Leverage a broad stack of technologies — Python, Conda, AWS, H2O, Spark, and more to reveal the insights hidden within huge volumes of numeric and textual…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,5+ years in mathematical & statistical projects using machine learning/deep learning-based algorithms with structured/ unstructured data.,Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Utilizing the knowledge of quantitative analytics, data mining, statistics, and data visualization to present insights to the senior management to facilitate in…",Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Ability to manage the infrastructure and data pipelines needed to bring ML solution to production.
Building reusable production data pipelines for implemented…",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
Business Intelligence Project Manager,,"Dallas, TX",Cervello Inc,,"Minimum 5 years overall experience in implementing, managing, or supporting data analytics projects and applications.
Ability to work in the United States.",Dallas,data analyst
Sales Operations - Data Analytics Manager,,"Dallas, TX 75202 (Downtown area)",Integrity Marketing Group,3.7,"Strong understanding of data flows, processes, and data warehousing.
Candidates must possess a high-level acumen for data analysis and data management.",Dallas,data analyst
Concentra Outcomes Analyst Iii,,"Addison, TX 75001",Concentra,3.4,"Proven database experience (SQL) to manipulate large data sets for analyses.
Additionally, analyst will also be accountable for special projects, as needed.",Dallas,data analyst
Salesforce. Com Business Analyst/Administrator,,"Plano, TX 75086",NTT Data,3.4,"Manage Salesforce.com data loads, feeds and other integrations,.
This role is part project manager, part administrator and part Salesforce analyst.",Dallas,data analyst
"Category Analyst- Frisco, Tx",,"Frisco, TX 75034","CAL'S CONVENIENCE, INC.",2.9,"3-to-5 years of category analyst, data analyst, marketing analyst, category management or account executive experience is preferred.",Dallas,data analyst
Senior Business Analyst (Reconciliation Team),,"Dallas, TX 75202 (Downtown area)",Integrity Marketing Group,3.7,"Minimum 3 years of experience analyzing data through a reconciliation scope.
Ability to detect trends, commonalities and nuances associated with large data sets…",Dallas,data analyst
Shared Services Operations - Business Intelligence - Associa...,,"Plano, TX",Fannie Mae,4.0,Experience in the process of analyzing data to identify trends or relationships to inform conclusions about the data.,Dallas,data analyst
"Manager, Business Intelligence - Quantitative Analysis & Rep...",,"Plano, TX 75024",First Guaranty Mortgage Corporation,3.3,"Work with business leaders and executive management to understand data analysis and reporting needs.
Analyze data, metrics, and reports to identify trends or…",Dallas,data analyst
Erp Analyst,"$103,126 a year","Irving, TX",TIRUVEN,,Employer also accepts Bachelor's degree in Computer Science/ Information Technology/ Business/Engineering (any) or related field plus 5 years of progressive…,Dallas,data analyst
Business Analyst (Cybersecurity),,"Plano, TX 75024+1 location",Pinnacle Technical Resources,3.5,"Knowledge of application, data and infrastructure architecture disciplines.
The ideal candidate will have a proven track record of designing and launching…",Dallas,data analyst
Compliance Risk Analyst,,"Dallas, TX",Integrity Marketing Group,3.7,"Advanced data analytics, reporting and presentation skills.
Analyze complex comparative data, prepare and present reports related to compliance risk assessments…",Dallas,data analyst
Business Analyst,,"Richardson, TX 75081 (Mark Twain area)",DSI Systems,3.6,"Build data flows to connect various data sources and show campaign effectiveness.
5+ years experience in data extraction and providing insights through…",Dallas,data analyst
Sr. Accounting Analyst,,"Richardson, TX 75081",Service Experts,2.8,"Query data extractions from financial system and perform analysis.
This role will need to be able to analyze data to reach supportable conclusions.",Dallas,data analyst
Hybrid Project Manager/Business Analyst,,"Dallas, TX 75201 (Downtown area)","Hilltop Holdings, Inc.",2.7,Hilltop Holdings is currently looking to hire a Project Manager that will be responsible for performing both business analysis and project management duties and…,Dallas,data analyst
Senior Business Analyst,,"Dallas, TX",M-Files,,"Experience: 5 - 8 years of business analyst experience in software delivery.
Translate the non-technical elements from our clients to then understand what is…",Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"They work with protocols to manage risk, improve capital efficiency, and manage incentive spend.
Build data models and visualizations of public blockchain data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
"Sr Manager, Decision Science",,"Dallas, TX",Fundbox,4.4,"Leverage a broad stack of technologies — Python, Conda, AWS, H2O, Spark, and more to reveal the insights hidden within huge volumes of numeric and textual…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,5+ years in mathematical & statistical projects using machine learning/deep learning-based algorithms with structured/ unstructured data.,Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Utilizing the knowledge of quantitative analytics, data mining, statistics, and data visualization to present insights to the senior management to facilitate in…",Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Ability to manage the infrastructure and data pipelines needed to bring ML solution to production.
Building reusable production data pipelines for implemented…",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
Business Intelligence Project Manager,,"Dallas, TX",Cervello Inc,,"Minimum 5 years overall experience in implementing, managing, or supporting data analytics projects and applications.
Ability to work in the United States.",Dallas,data analyst
Sales Operations - Data Analytics Manager,,"Dallas, TX 75202 (Downtown area)",Integrity Marketing Group,3.7,"Strong understanding of data flows, processes, and data warehousing.
Candidates must possess a high-level acumen for data analysis and data management.",Dallas,data analyst
Concentra Outcomes Analyst Iii,,"Addison, TX 75001",Concentra,3.4,"Proven database experience (SQL) to manipulate large data sets for analyses.
Additionally, analyst will also be accountable for special projects, as needed.",Dallas,data analyst
Salesforce. Com Business Analyst/Administrator,,"Plano, TX 75086",NTT Data,3.4,"Manage Salesforce.com data loads, feeds and other integrations,.
This role is part project manager, part administrator and part Salesforce analyst.",Dallas,data analyst
"Category Analyst- Frisco, Tx",,"Frisco, TX 75034","CAL'S CONVENIENCE, INC.",2.9,"3-to-5 years of category analyst, data analyst, marketing analyst, category management or account executive experience is preferred.",Dallas,data analyst
Senior Business Analyst (Reconciliation Team),,"Dallas, TX 75202 (Downtown area)",Integrity Marketing Group,3.7,"Minimum 3 years of experience analyzing data through a reconciliation scope.
Ability to detect trends, commonalities and nuances associated with large data sets…",Dallas,data analyst
Shared Services Operations - Business Intelligence - Associa...,,"Plano, TX",Fannie Mae,4.0,Experience in the process of analyzing data to identify trends or relationships to inform conclusions about the data.,Dallas,data analyst
"Manager, Business Intelligence - Quantitative Analysis & Rep...",,"Plano, TX 75024",First Guaranty Mortgage Corporation,3.3,"Work with business leaders and executive management to understand data analysis and reporting needs.
Analyze data, metrics, and reports to identify trends or…",Dallas,data analyst
Erp Analyst,"$103,126 a year","Irving, TX",TIRUVEN,,Employer also accepts Bachelor's degree in Computer Science/ Information Technology/ Business/Engineering (any) or related field plus 5 years of progressive…,Dallas,data analyst
Business Analyst (Cybersecurity),,"Plano, TX 75024+1 location",Pinnacle Technical Resources,3.5,"Knowledge of application, data and infrastructure architecture disciplines.
The ideal candidate will have a proven track record of designing and launching…",Dallas,data analyst
Compliance Risk Analyst,,"Dallas, TX",Integrity Marketing Group,3.7,"Advanced data analytics, reporting and presentation skills.
Analyze complex comparative data, prepare and present reports related to compliance risk assessments…",Dallas,data analyst
Business Analyst,,"Richardson, TX 75081 (Mark Twain area)",DSI Systems,3.6,"Build data flows to connect various data sources and show campaign effectiveness.
5+ years experience in data extraction and providing insights through…",Dallas,data analyst
Sr. Accounting Analyst,,"Richardson, TX 75081",Service Experts,2.8,"Query data extractions from financial system and perform analysis.
This role will need to be able to analyze data to reach supportable conclusions.",Dallas,data analyst
Hybrid Project Manager/Business Analyst,,"Dallas, TX 75201 (Downtown area)","Hilltop Holdings, Inc.",2.7,Hilltop Holdings is currently looking to hire a Project Manager that will be responsible for performing both business analysis and project management duties and…,Dallas,data analyst
Senior Business Analyst,,"Dallas, TX",M-Files,,"Experience: 5 - 8 years of business analyst experience in software delivery.
Translate the non-technical elements from our clients to then understand what is…",Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"They work with protocols to manage risk, improve capital efficiency, and manage incentive spend.
Build data models and visualizations of public blockchain data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
"Sr Manager, Decision Science",,"Dallas, TX",Fundbox,4.4,"Leverage a broad stack of technologies — Python, Conda, AWS, H2O, Spark, and more to reveal the insights hidden within huge volumes of numeric and textual…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,5+ years in mathematical & statistical projects using machine learning/deep learning-based algorithms with structured/ unstructured data.,Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Utilizing the knowledge of quantitative analytics, data mining, statistics, and data visualization to present insights to the senior management to facilitate in…",Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Ability to manage the infrastructure and data pipelines needed to bring ML solution to production.
Building reusable production data pipelines for implemented…",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
Business Intelligence Project Manager,,"Dallas, TX",Cervello Inc,,"Minimum 5 years overall experience in implementing, managing, or supporting data analytics projects and applications.
Ability to work in the United States.",Dallas,data analyst
Sales Operations - Data Analytics Manager,,"Dallas, TX 75202 (Downtown area)",Integrity Marketing Group,3.7,"Strong understanding of data flows, processes, and data warehousing.
Candidates must possess a high-level acumen for data analysis and data management.",Dallas,data analyst
Concentra Outcomes Analyst Iii,,"Addison, TX 75001",Concentra,3.4,"Proven database experience (SQL) to manipulate large data sets for analyses.
Additionally, analyst will also be accountable for special projects, as needed.",Dallas,data analyst
Salesforce. Com Business Analyst/Administrator,,"Plano, TX 75086",NTT Data,3.4,"Manage Salesforce.com data loads, feeds and other integrations,.
This role is part project manager, part administrator and part Salesforce analyst.",Dallas,data analyst
"Category Analyst- Frisco, Tx",,"Frisco, TX 75034","CAL'S CONVENIENCE, INC.",2.9,"3-to-5 years of category analyst, data analyst, marketing analyst, category management or account executive experience is preferred.",Dallas,data analyst
Senior Business Analyst (Reconciliation Team),,"Dallas, TX 75202 (Downtown area)",Integrity Marketing Group,3.7,"Minimum 3 years of experience analyzing data through a reconciliation scope.
Ability to detect trends, commonalities and nuances associated with large data sets…",Dallas,data analyst
Shared Services Operations - Business Intelligence - Associa...,,"Plano, TX",Fannie Mae,4.0,Experience in the process of analyzing data to identify trends or relationships to inform conclusions about the data.,Dallas,data analyst
"Manager, Business Intelligence - Quantitative Analysis & Rep...",,"Plano, TX 75024",First Guaranty Mortgage Corporation,3.3,"Work with business leaders and executive management to understand data analysis and reporting needs.
Analyze data, metrics, and reports to identify trends or…",Dallas,data analyst
Erp Analyst,"$103,126 a year","Irving, TX",TIRUVEN,,Employer also accepts Bachelor's degree in Computer Science/ Information Technology/ Business/Engineering (any) or related field plus 5 years of progressive…,Dallas,data analyst
Business Analyst (Cybersecurity),,"Plano, TX 75024+1 location",Pinnacle Technical Resources,3.5,"Knowledge of application, data and infrastructure architecture disciplines.
The ideal candidate will have a proven track record of designing and launching…",Dallas,data analyst
Compliance Risk Analyst,,"Dallas, TX",Integrity Marketing Group,3.7,"Advanced data analytics, reporting and presentation skills.
Analyze complex comparative data, prepare and present reports related to compliance risk assessments…",Dallas,data analyst
Business Analyst,,"Richardson, TX 75081 (Mark Twain area)",DSI Systems,3.6,"Build data flows to connect various data sources and show campaign effectiveness.
5+ years experience in data extraction and providing insights through…",Dallas,data analyst
Sr. Accounting Analyst,,"Richardson, TX 75081",Service Experts,2.8,"Query data extractions from financial system and perform analysis.
This role will need to be able to analyze data to reach supportable conclusions.",Dallas,data analyst
Hybrid Project Manager/Business Analyst,,"Dallas, TX 75201 (Downtown area)","Hilltop Holdings, Inc.",2.7,Hilltop Holdings is currently looking to hire a Project Manager that will be responsible for performing both business analysis and project management duties and…,Dallas,data analyst
Senior Business Analyst,,"Dallas, TX",M-Files,,"Experience: 5 - 8 years of business analyst experience in software delivery.
Translate the non-technical elements from our clients to then understand what is…",Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"They work with protocols to manage risk, improve capital efficiency, and manage incentive spend.
Build data models and visualizations of public blockchain data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
"Sr Manager, Decision Science",,"Dallas, TX",Fundbox,4.4,"Leverage a broad stack of technologies — Python, Conda, AWS, H2O, Spark, and more to reveal the insights hidden within huge volumes of numeric and textual…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,5+ years in mathematical & statistical projects using machine learning/deep learning-based algorithms with structured/ unstructured data.,Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Utilizing the knowledge of quantitative analytics, data mining, statistics, and data visualization to present insights to the senior management to facilitate in…",Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Ability to manage the infrastructure and data pipelines needed to bring ML solution to production.
Building reusable production data pipelines for implemented…",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
Business Intelligence Project Manager,,"Dallas, TX",Cervello Inc,,"Minimum 5 years overall experience in implementing, managing, or supporting data analytics projects and applications.
Ability to work in the United States.",Dallas,data analyst
Sales Operations - Data Analytics Manager,,"Dallas, TX 75202 (Downtown area)",Integrity Marketing Group,3.7,"Strong understanding of data flows, processes, and data warehousing.
Candidates must possess a high-level acumen for data analysis and data management.",Dallas,data analyst
Concentra Outcomes Analyst Iii,,"Addison, TX 75001",Concentra,3.4,"Proven database experience (SQL) to manipulate large data sets for analyses.
Additionally, analyst will also be accountable for special projects, as needed.",Dallas,data analyst
Salesforce. Com Business Analyst/Administrator,,"Plano, TX 75086",NTT Data,3.4,"Manage Salesforce.com data loads, feeds and other integrations,.
This role is part project manager, part administrator and part Salesforce analyst.",Dallas,data analyst
"Category Analyst- Frisco, Tx",,"Frisco, TX 75034","CAL'S CONVENIENCE, INC.",2.9,"3-to-5 years of category analyst, data analyst, marketing analyst, category management or account executive experience is preferred.",Dallas,data analyst
Senior Business Analyst (Reconciliation Team),,"Dallas, TX 75202 (Downtown area)",Integrity Marketing Group,3.7,"Minimum 3 years of experience analyzing data through a reconciliation scope.
Ability to detect trends, commonalities and nuances associated with large data sets…",Dallas,data analyst
Shared Services Operations - Business Intelligence - Associa...,,"Plano, TX",Fannie Mae,4.0,Experience in the process of analyzing data to identify trends or relationships to inform conclusions about the data.,Dallas,data analyst
"Manager, Business Intelligence - Quantitative Analysis & Rep...",,"Plano, TX 75024",First Guaranty Mortgage Corporation,3.3,"Work with business leaders and executive management to understand data analysis and reporting needs.
Analyze data, metrics, and reports to identify trends or…",Dallas,data analyst
Erp Analyst,"$103,126 a year","Irving, TX",TIRUVEN,,Employer also accepts Bachelor's degree in Computer Science/ Information Technology/ Business/Engineering (any) or related field plus 5 years of progressive…,Dallas,data analyst
Business Analyst (Cybersecurity),,"Plano, TX 75024+1 location",Pinnacle Technical Resources,3.5,"Knowledge of application, data and infrastructure architecture disciplines.
The ideal candidate will have a proven track record of designing and launching…",Dallas,data analyst
Compliance Risk Analyst,,"Dallas, TX",Integrity Marketing Group,3.7,"Advanced data analytics, reporting and presentation skills.
Analyze complex comparative data, prepare and present reports related to compliance risk assessments…",Dallas,data analyst
Business Analyst,,"Richardson, TX 75081 (Mark Twain area)",DSI Systems,3.6,"Build data flows to connect various data sources and show campaign effectiveness.
5+ years experience in data extraction and providing insights through…",Dallas,data analyst
Sr. Accounting Analyst,,"Richardson, TX 75081",Service Experts,2.8,"Query data extractions from financial system and perform analysis.
This role will need to be able to analyze data to reach supportable conclusions.",Dallas,data analyst
Hybrid Project Manager/Business Analyst,,"Dallas, TX 75201 (Downtown area)","Hilltop Holdings, Inc.",2.7,Hilltop Holdings is currently looking to hire a Project Manager that will be responsible for performing both business analysis and project management duties and…,Dallas,data analyst
Senior Business Analyst,,"Dallas, TX",M-Files,,"Experience: 5 - 8 years of business analyst experience in software delivery.
Translate the non-technical elements from our clients to then understand what is…",Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"They work with protocols to manage risk, improve capital efficiency, and manage incentive spend.
Build data models and visualizations of public blockchain data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
"Sr Manager, Decision Science",,"Dallas, TX",Fundbox,4.4,"Leverage a broad stack of technologies — Python, Conda, AWS, H2O, Spark, and more to reveal the insights hidden within huge volumes of numeric and textual…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,5+ years in mathematical & statistical projects using machine learning/deep learning-based algorithms with structured/ unstructured data.,Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
