title,salary,location,employer,employer_rating,summary,search_city,search_role
Predictive Modeling Analyst Technical Specialist,,"King of Prussia, PA 19406",CTFV,,"Bachelor’s degree in engineering, physics, mathematics, or similar technical discipline with 10 years of relevant experience /or Master’s degree in engineering,…",Philadelphia,data scientist
Senior Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s/Master’s degree in Statistics, Mathematics, Computer Science, Electrical Engineering, Biotechnology or related scientific disciplines with at least 3…",Philadelphia,data scientist
,,"Wilmington, DE 19803",Prelude Therapeutics Incorporated,,"We are currently seeking a highly motivated, experienced Associate Director, Clinical Science who will be responsible for providing scientific input and…",Philadelphia,data scientist
Statistical Programmer,,"Philadelphia, PA",Katalyst HealthCares & Life Sciences Inc,,"Conduct statistical programming work of clinical data using SAS Software.
Develop standard SAS macros for efficient analyses of clinical data supervised by…",Philadelphia,data scientist
Ai/Ml Engineer (Maf Framework),,"Philadelphia, PA•Temporarily Remote",spar information systems,4.3,"You will rely on your experience in computer vision, signal processing, machine learning, and deep learning to extract insightful metadata from the video.",Philadelphia,data scientist
Senior Financial Master Data Analyst,,"Philadelphia, PA 19116 (Somerton area)",Pace Consulting Group,,"Analyze contract level data and develop actionable insights that will help grow the business.
Supporting the Corporate FPA and Strategic Planning team, the…",Philadelphia,data scientist
,,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7+ years clinical programming experience; Master’s degree in computer…",Philadelphia,data scientist
"Product Manager, Data Science -Remote Within The Us Or In Of...",,"Philadelphia, PA•Remote",Nav,,"Familiarity with data science principles, Python, benchmarking, data standardization, data visualization, machine learning, and SQL.
401k and HSA Company Match.",Philadelphia,data scientist
Principal Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7-year clinical programming experience or Master’s degree in computer…",Philadelphia,data scientist
"Senior Manager, Statistical Programming (Remote)",,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 9+ years clinical programming experience;or Master’s degree in computer…",Philadelphia,data scientist
Otter.Ai | Speaker Identification Engineer,,"Philadelphia, PA 19104 (Belmont area)•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Philadelphia,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Philadelphia, PA 19104 (Belmont area)",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Philadelphia,data scientist
"Analyst, Digital Marketing Analytics",,"Philadelphia, PA 19103+2 locations",CMI Media Group,,"Experience with presenting data analysis.
In addition to marketing campaign, analyst will be responsible for addressing ad-hoc analysis requests utilizing data…",Philadelphia,data analyst
,,"Philadelphia, PA 19107 (Center City area)",Publicis Health Media,3.1,"Experience must include one year in each of the following: 1) Data Engineering, ETL, and ELT using Python, Pandas, Apache Spark, Hadoop, Advanced SQL, and Azure…",Philadelphia,data analyst
"Manager, Business Intelligence",,"Philadelphia, PA 19107 (Center City area)",Publicis Health Media,3.1,"Minimum 4 years SQL experience, 3 years of ETL experience, 3 years analyzing data sets.
Build data flow automation to retrieve, transform and load data.",Philadelphia,data analyst
Project Manager/Business Analyst,,"Mount Laurel, NJ 08054•Remote",ANALYTICAL SCIENCES MARKETING GROUP LLC,,"Minimum of 3 years of project management and/or business analysis experience in a software development organization;
Experience with Encompass LOS preferred;",Philadelphia,data analyst
"Senior Analyst, Seo",,"Philadelphia, PA 19103+5 locations",CMI Media Group,,"Ability to make recommendations of statistically significant data sets.
Analyze performance data and implement optimizations to increase ROI of campaigns.",Philadelphia,data analyst
Vms Collections Analyst,,"Philadelphia, PA 19130 (Logan Square area)",Day & Zimmermann - Corporate TA,3.8,"3 to 5 years of experience as an Accounts Receivable Clerk in a service based industry, preferably in a high volume, fast paced department.",Philadelphia,data analyst
"Business Analyst, Integration Solutions",,"Conshohocken, PA",Suvoda,3.2,"Our ideal candidate is someone who thrives in a fast-paced environment, and enjoys solving complex client problems.
Perform other related duties as required.",Philadelphia,data analyst
Analyst/Senior Analyst,,"Yardley, PA 19067",Herspiegel Consulting,,"Use strong quantitative and analytic abilities to integrate and analyze data.
Use scientific and industry knowledge to interpret clinical, competitor and…",Philadelphia,data analyst
Board Certified Behavior Analyst - Bcba,,"Exton, PA 19341",Holcomb Behavioral Health System,3.0,"Ability to analyze data and recommend corrective action.
Monitor the individual’s behavior data and provide descriptive progress notes on a monthly basis.",Philadelphia,data analyst
Senior Capital Markets Analyst,,"Ambler, PA",Berkadia,3.8,"Advanced experience with Microsoft Excel and data analytics.
Ability to effectively analyze data and communicate results and trends to senior management.",Philadelphia,data analyst
Business Analyst And Project Manager (It),,"West Chester, PA 19382",OmniCable,3.5,"5 years of BA/PM experience in a company with manufacturing, distribution, wholesale.
Reporting to the IT Business Relationship Manager, the BA/PM will play a…",Philadelphia,data analyst
Business Analyst,,"Lumberton, NJ 08048•Remote",Miles Technologies,4.0,"At least 3 years of experience as a software project manager, business analyst, product owner, scrum master or in a similar role.",Philadelphia,data analyst
Business Analyst,,"Moorestown, NJ",SOLUTE,2.4,"Analyze and synthesize large amounts of financial data in excel and communicate results to management.
Regularly monitor contract modifications, funding status,…",Philadelphia,data analyst
Professional Services Consultant 3 - Business Systems Analys...,,"Malvern, PA 19355",Frontline Education,3.5,"Strong analytical skills, data management and reporting capabilities.
Ensures solution configuration is established against best practices, performs systems…",Philadelphia,data analyst
Branded Product And Merchandising Analyst,,"Blackwood, NJ 08012",Mod Op,,"Summarizes and analyzes data; makes recommendations related to research findings.
2+ years of experience analyzing product data in a fast-paced environment.",Philadelphia,data analyst
Senior Business Data Analyst,,"Wilmington, DE 19801 (Trinity Vicinity area)•Remote work available",PSCI,,"As part of the Data Warehouse Team, the Senior Business Data Analyst will create and manage a data store that provides the team with specific data needed to run…",Philadelphia,data scientist
Senior Data Analyst,,"Philadelphia, PA 19103","1819, LLC",,"Tackle architectural challenges around high availability of analytics services and data.
Experience maintaining detailed documentation for processes, data…",Philadelphia,data scientist
Senior Business Data Analyst,,"Wilmington, DE 19809",WSFS Bank,3.7,The Senior Business Data Analyst will work as part of the Data Warehouse Team to assist in the creation and governance of a data store that will provide the…,Philadelphia,data scientist
Predictive Modeling Analyst Technical Specialist,,"King of Prussia, PA 19406",CTFV,,"Bachelor’s degree in engineering, physics, mathematics, or similar technical discipline with 10 years of relevant experience /or Master’s degree in engineering,…",Philadelphia,data scientist
Senior Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s/Master’s degree in Statistics, Mathematics, Computer Science, Electrical Engineering, Biotechnology or related scientific disciplines with at least 3…",Philadelphia,data scientist
,,"Wilmington, DE 19803",Prelude Therapeutics Incorporated,,"We are currently seeking a highly motivated, experienced Associate Director, Clinical Science who will be responsible for providing scientific input and…",Philadelphia,data scientist
Statistical Programmer,,"Philadelphia, PA",Katalyst HealthCares & Life Sciences Inc,,"Conduct statistical programming work of clinical data using SAS Software.
Develop standard SAS macros for efficient analyses of clinical data supervised by…",Philadelphia,data scientist
Ai/Ml Engineer (Maf Framework),,"Philadelphia, PA•Temporarily Remote",spar information systems,4.3,"You will rely on your experience in computer vision, signal processing, machine learning, and deep learning to extract insightful metadata from the video.",Philadelphia,data scientist
Senior Financial Master Data Analyst,,"Philadelphia, PA 19116 (Somerton area)",Pace Consulting Group,,"Analyze contract level data and develop actionable insights that will help grow the business.
Supporting the Corporate FPA and Strategic Planning team, the…",Philadelphia,data scientist
,,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7+ years clinical programming experience; Master’s degree in computer…",Philadelphia,data scientist
"Product Manager, Data Science -Remote Within The Us Or In Of...",,"Philadelphia, PA•Remote",Nav,,"Familiarity with data science principles, Python, benchmarking, data standardization, data visualization, machine learning, and SQL.
401k and HSA Company Match.",Philadelphia,data scientist
Principal Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7-year clinical programming experience or Master’s degree in computer…",Philadelphia,data scientist
"Senior Manager, Statistical Programming (Remote)",,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 9+ years clinical programming experience;or Master’s degree in computer…",Philadelphia,data scientist
Otter.Ai | Speaker Identification Engineer,,"Philadelphia, PA 19104 (Belmont area)•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Philadelphia,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Philadelphia, PA 19104 (Belmont area)",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Philadelphia,data scientist
"Senior Analyst, Digital Marketing Analytics",,"Philadelphia, PA 19103+5 locations",CMI Media Group,,Collaborate with data analytics team to ensure data is being collected from both client and suppliers for objectives and KPI’s.,Philadelphia,data analyst
It Senior Business Analyst,,"King of Prussia, PA 19406",Clean Earth,2.9,"Experience with SQL, Excel, and data analysis.
Our processes are detailed, our due diligence is tireless, and our results provide unmatched recycling solutions…",Philadelphia,data analyst
Business Analyst,,"Wilmington, DE",Nava,,"Finance experience a plus.2-5 years experience in design and delivery of analytics, reporting and process automation solutions; preferably in financial services…",Philadelphia,data analyst
,,"Philadelphia, PA 19107 (Center City area)",Publicis Health Media,3.1,"Experience must include one year in each of the following: 1) Data Engineering, ETL, and ELT using Python, Pandas, Apache Spark, Hadoop, Advanced SQL, and Azure…",Philadelphia,data analyst
Project Manager/Business Analyst,,"Mount Laurel, NJ 08054•Remote",ANALYTICAL SCIENCES MARKETING GROUP LLC,,"Minimum of 3 years of project management and/or business analysis experience in a software development organization;
Experience with Encompass LOS preferred;",Philadelphia,data analyst
Vms Collections Analyst,,"Philadelphia, PA 19130 (Logan Square area)",Day & Zimmermann - Corporate TA,3.8,"3 to 5 years of experience as an Accounts Receivable Clerk in a service based industry, preferably in a high volume, fast paced department.",Philadelphia,data analyst
"Business Analyst, Integration Solutions",,"Conshohocken, PA",Suvoda,3.2,"Our ideal candidate is someone who thrives in a fast-paced environment, and enjoys solving complex client problems.
Perform other related duties as required.",Philadelphia,data analyst
Analyst/Senior Analyst,,"Yardley, PA 19067",Herspiegel Consulting,,"Use strong quantitative and analytic abilities to integrate and analyze data.
Use scientific and industry knowledge to interpret clinical, competitor and…",Philadelphia,data analyst
Board Certified Behavior Analyst - Bcba,,"Exton, PA 19341",Holcomb Behavioral Health System,3.0,"Ability to analyze data and recommend corrective action.
Monitor the individual’s behavior data and provide descriptive progress notes on a monthly basis.",Philadelphia,data analyst
Senior Capital Markets Analyst,,"Ambler, PA",Berkadia,3.8,"Advanced experience with Microsoft Excel and data analytics.
Ability to effectively analyze data and communicate results and trends to senior management.",Philadelphia,data analyst
Business Analyst And Project Manager (It),,"West Chester, PA 19382",OmniCable,3.5,"5 years of BA/PM experience in a company with manufacturing, distribution, wholesale.
Reporting to the IT Business Relationship Manager, the BA/PM will play a…",Philadelphia,data analyst
Business Analyst,,"Lumberton, NJ 08048•Remote",Miles Technologies,4.0,"At least 3 years of experience as a software project manager, business analyst, product owner, scrum master or in a similar role.",Philadelphia,data analyst
Business Analyst,,"Moorestown, NJ",SOLUTE,2.4,"Analyze and synthesize large amounts of financial data in excel and communicate results to management.
Regularly monitor contract modifications, funding status,…",Philadelphia,data analyst
Professional Services Consultant 3 - Business Systems Analys...,,"Malvern, PA 19355",Frontline Education,3.5,"Strong analytical skills, data management and reporting capabilities.
Ensures solution configuration is established against best practices, performs systems…",Philadelphia,data analyst
Branded Product And Merchandising Analyst,,"Blackwood, NJ 08012",Mod Op,,"Summarizes and analyzes data; makes recommendations related to research findings.
2+ years of experience analyzing product data in a fast-paced environment.",Philadelphia,data analyst
Senior Business Data Analyst,,"Wilmington, DE 19801 (Trinity Vicinity area)•Remote work available",PSCI,,"As part of the Data Warehouse Team, the Senior Business Data Analyst will create and manage a data store that provides the team with specific data needed to run…",Philadelphia,data scientist
Senior Data Analyst,,"Philadelphia, PA 19103","1819, LLC",,"Tackle architectural challenges around high availability of analytics services and data.
Experience maintaining detailed documentation for processes, data…",Philadelphia,data scientist
Senior Business Data Analyst,,"Wilmington, DE 19809",WSFS Bank,3.7,The Senior Business Data Analyst will work as part of the Data Warehouse Team to assist in the creation and governance of a data store that will provide the…,Philadelphia,data scientist
Predictive Modeling Analyst Technical Specialist,,"King of Prussia, PA 19406",CTFV,,"Bachelor’s degree in engineering, physics, mathematics, or similar technical discipline with 10 years of relevant experience /or Master’s degree in engineering,…",Philadelphia,data scientist
Senior Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s/Master’s degree in Statistics, Mathematics, Computer Science, Electrical Engineering, Biotechnology or related scientific disciplines with at least 3…",Philadelphia,data scientist
,,"Wilmington, DE 19803",Prelude Therapeutics Incorporated,,"We are currently seeking a highly motivated, experienced Associate Director, Clinical Science who will be responsible for providing scientific input and…",Philadelphia,data scientist
Statistical Programmer,,"Philadelphia, PA",Katalyst HealthCares & Life Sciences Inc,,"Conduct statistical programming work of clinical data using SAS Software.
Develop standard SAS macros for efficient analyses of clinical data supervised by…",Philadelphia,data scientist
Ai/Ml Engineer (Maf Framework),,"Philadelphia, PA•Temporarily Remote",spar information systems,4.3,"You will rely on your experience in computer vision, signal processing, machine learning, and deep learning to extract insightful metadata from the video.",Philadelphia,data scientist
Senior Financial Master Data Analyst,,"Philadelphia, PA 19116 (Somerton area)",Pace Consulting Group,,"Analyze contract level data and develop actionable insights that will help grow the business.
Supporting the Corporate FPA and Strategic Planning team, the…",Philadelphia,data scientist
,,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7+ years clinical programming experience; Master’s degree in computer…",Philadelphia,data scientist
"Product Manager, Data Science -Remote Within The Us Or In Of...",,"Philadelphia, PA•Remote",Nav,,"Familiarity with data science principles, Python, benchmarking, data standardization, data visualization, machine learning, and SQL.
401k and HSA Company Match.",Philadelphia,data scientist
Principal Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7-year clinical programming experience or Master’s degree in computer…",Philadelphia,data scientist
"Senior Manager, Statistical Programming (Remote)",,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 9+ years clinical programming experience;or Master’s degree in computer…",Philadelphia,data scientist
Otter.Ai | Speaker Identification Engineer,,"Philadelphia, PA 19104 (Belmont area)•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Philadelphia,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Philadelphia, PA 19104 (Belmont area)",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Philadelphia,data scientist
"Analyst, Digital Marketing Analytics",,"Philadelphia, PA 19103+2 locations",CMI Media Group,,"Experience with presenting data analysis.
In addition to marketing campaign, analyst will be responsible for addressing ad-hoc analysis requests utilizing data…",Philadelphia,data analyst
,,"Philadelphia, PA 19107 (Center City area)",Publicis Health Media,3.1,"Experience must include one year in each of the following: 1) Data Engineering, ETL, and ELT using Python, Pandas, Apache Spark, Hadoop, Advanced SQL, and Azure…",Philadelphia,data analyst
"Manager, Business Intelligence",,"Philadelphia, PA 19107 (Center City area)",Publicis Health Media,3.1,"Minimum 4 years SQL experience, 3 years of ETL experience, 3 years analyzing data sets.
Build data flow automation to retrieve, transform and load data.",Philadelphia,data analyst
Project Manager/Business Analyst,,"Mount Laurel, NJ 08054•Remote",ANALYTICAL SCIENCES MARKETING GROUP LLC,,"Minimum of 3 years of project management and/or business analysis experience in a software development organization;
Experience with Encompass LOS preferred;",Philadelphia,data analyst
"Senior Analyst, Seo",,"Philadelphia, PA 19103+5 locations",CMI Media Group,,"Ability to make recommendations of statistically significant data sets.
Analyze performance data and implement optimizations to increase ROI of campaigns.",Philadelphia,data analyst
Vms Collections Analyst,,"Philadelphia, PA 19130 (Logan Square area)",Day & Zimmermann - Corporate TA,3.8,"3 to 5 years of experience as an Accounts Receivable Clerk in a service based industry, preferably in a high volume, fast paced department.",Philadelphia,data analyst
"Business Analyst, Integration Solutions",,"Conshohocken, PA",Suvoda,3.2,"Our ideal candidate is someone who thrives in a fast-paced environment, and enjoys solving complex client problems.
Perform other related duties as required.",Philadelphia,data analyst
Analyst/Senior Analyst,,"Yardley, PA 19067",Herspiegel Consulting,,"Use strong quantitative and analytic abilities to integrate and analyze data.
Use scientific and industry knowledge to interpret clinical, competitor and…",Philadelphia,data analyst
Board Certified Behavior Analyst - Bcba,,"Exton, PA 19341",Holcomb Behavioral Health System,3.0,"Ability to analyze data and recommend corrective action.
Monitor the individual’s behavior data and provide descriptive progress notes on a monthly basis.",Philadelphia,data analyst
Senior Capital Markets Analyst,,"Ambler, PA",Berkadia,3.8,"Advanced experience with Microsoft Excel and data analytics.
Ability to effectively analyze data and communicate results and trends to senior management.",Philadelphia,data analyst
Business Analyst And Project Manager (It),,"West Chester, PA 19382",OmniCable,3.5,"5 years of BA/PM experience in a company with manufacturing, distribution, wholesale.
Reporting to the IT Business Relationship Manager, the BA/PM will play a…",Philadelphia,data analyst
Business Analyst,,"Lumberton, NJ 08048•Remote",Miles Technologies,4.0,"At least 3 years of experience as a software project manager, business analyst, product owner, scrum master or in a similar role.",Philadelphia,data analyst
Business Analyst,,"Moorestown, NJ",SOLUTE,2.4,"Analyze and synthesize large amounts of financial data in excel and communicate results to management.
Regularly monitor contract modifications, funding status,…",Philadelphia,data analyst
Professional Services Consultant 3 - Business Systems Analys...,,"Malvern, PA 19355",Frontline Education,3.5,"Strong analytical skills, data management and reporting capabilities.
Ensures solution configuration is established against best practices, performs systems…",Philadelphia,data analyst
Branded Product And Merchandising Analyst,,"Blackwood, NJ 08012",Mod Op,,"Summarizes and analyzes data; makes recommendations related to research findings.
2+ years of experience analyzing product data in a fast-paced environment.",Philadelphia,data analyst
Senior Business Data Analyst,,"Wilmington, DE 19801 (Trinity Vicinity area)•Remote work available",PSCI,,"As part of the Data Warehouse Team, the Senior Business Data Analyst will create and manage a data store that provides the team with specific data needed to run…",Philadelphia,data scientist
Senior Data Analyst,,"Philadelphia, PA 19103","1819, LLC",,"Tackle architectural challenges around high availability of analytics services and data.
Experience maintaining detailed documentation for processes, data…",Philadelphia,data scientist
Senior Business Data Analyst,,"Wilmington, DE 19809",WSFS Bank,3.7,The Senior Business Data Analyst will work as part of the Data Warehouse Team to assist in the creation and governance of a data store that will provide the…,Philadelphia,data scientist
Predictive Modeling Analyst Technical Specialist,,"King of Prussia, PA 19406",CTFV,,"Bachelor’s degree in engineering, physics, mathematics, or similar technical discipline with 10 years of relevant experience /or Master’s degree in engineering,…",Philadelphia,data scientist
Senior Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s/Master’s degree in Statistics, Mathematics, Computer Science, Electrical Engineering, Biotechnology or related scientific disciplines with at least 3…",Philadelphia,data scientist
,,"Wilmington, DE 19803",Prelude Therapeutics Incorporated,,"We are currently seeking a highly motivated, experienced Associate Director, Clinical Science who will be responsible for providing scientific input and…",Philadelphia,data scientist
Statistical Programmer,,"Philadelphia, PA",Katalyst HealthCares & Life Sciences Inc,,"Conduct statistical programming work of clinical data using SAS Software.
Develop standard SAS macros for efficient analyses of clinical data supervised by…",Philadelphia,data scientist
Ai/Ml Engineer (Maf Framework),,"Philadelphia, PA•Temporarily Remote",spar information systems,4.3,"You will rely on your experience in computer vision, signal processing, machine learning, and deep learning to extract insightful metadata from the video.",Philadelphia,data scientist
Senior Financial Master Data Analyst,,"Philadelphia, PA 19116 (Somerton area)",Pace Consulting Group,,"Analyze contract level data and develop actionable insights that will help grow the business.
Supporting the Corporate FPA and Strategic Planning team, the…",Philadelphia,data scientist
,,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7+ years clinical programming experience; Master’s degree in computer…",Philadelphia,data scientist
"Product Manager, Data Science -Remote Within The Us Or In Of...",,"Philadelphia, PA•Remote",Nav,,"Familiarity with data science principles, Python, benchmarking, data standardization, data visualization, machine learning, and SQL.
401k and HSA Company Match.",Philadelphia,data scientist
Principal Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7-year clinical programming experience or Master’s degree in computer…",Philadelphia,data scientist
"Senior Manager, Statistical Programming (Remote)",,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 9+ years clinical programming experience;or Master’s degree in computer…",Philadelphia,data scientist
Otter.Ai | Speaker Identification Engineer,,"Philadelphia, PA 19104 (Belmont area)•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Philadelphia,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Philadelphia, PA 19104 (Belmont area)",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Philadelphia,data scientist
"Analyst, Digital Marketing Analytics",,"Philadelphia, PA 19103+2 locations",CMI Media Group,,"Experience with presenting data analysis.
In addition to marketing campaign, analyst will be responsible for addressing ad-hoc analysis requests utilizing data…",Philadelphia,data analyst
,,"Philadelphia, PA 19107 (Center City area)",Publicis Health Media,3.1,"Experience must include one year in each of the following: 1) Data Engineering, ETL, and ELT using Python, Pandas, Apache Spark, Hadoop, Advanced SQL, and Azure…",Philadelphia,data analyst
"Manager, Business Intelligence",,"Philadelphia, PA 19107 (Center City area)",Publicis Health Media,3.1,"Minimum 4 years SQL experience, 3 years of ETL experience, 3 years analyzing data sets.
Build data flow automation to retrieve, transform and load data.",Philadelphia,data analyst
Project Manager/Business Analyst,,"Mount Laurel, NJ 08054•Remote",ANALYTICAL SCIENCES MARKETING GROUP LLC,,"Minimum of 3 years of project management and/or business analysis experience in a software development organization;
Experience with Encompass LOS preferred;",Philadelphia,data analyst
"Senior Analyst, Seo",,"Philadelphia, PA 19103+5 locations",CMI Media Group,,"Ability to make recommendations of statistically significant data sets.
Analyze performance data and implement optimizations to increase ROI of campaigns.",Philadelphia,data analyst
Vms Collections Analyst,,"Philadelphia, PA 19130 (Logan Square area)",Day & Zimmermann - Corporate TA,3.8,"3 to 5 years of experience as an Accounts Receivable Clerk in a service based industry, preferably in a high volume, fast paced department.",Philadelphia,data analyst
"Business Analyst, Integration Solutions",,"Conshohocken, PA",Suvoda,3.2,"Our ideal candidate is someone who thrives in a fast-paced environment, and enjoys solving complex client problems.
Perform other related duties as required.",Philadelphia,data analyst
Analyst/Senior Analyst,,"Yardley, PA 19067",Herspiegel Consulting,,"Use strong quantitative and analytic abilities to integrate and analyze data.
Use scientific and industry knowledge to interpret clinical, competitor and…",Philadelphia,data analyst
Board Certified Behavior Analyst - Bcba,,"Exton, PA 19341",Holcomb Behavioral Health System,3.0,"Ability to analyze data and recommend corrective action.
Monitor the individual’s behavior data and provide descriptive progress notes on a monthly basis.",Philadelphia,data analyst
Senior Capital Markets Analyst,,"Ambler, PA",Berkadia,3.8,"Advanced experience with Microsoft Excel and data analytics.
Ability to effectively analyze data and communicate results and trends to senior management.",Philadelphia,data analyst
Business Analyst And Project Manager (It),,"West Chester, PA 19382",OmniCable,3.5,"5 years of BA/PM experience in a company with manufacturing, distribution, wholesale.
Reporting to the IT Business Relationship Manager, the BA/PM will play a…",Philadelphia,data analyst
Business Analyst,,"Lumberton, NJ 08048•Remote",Miles Technologies,4.0,"At least 3 years of experience as a software project manager, business analyst, product owner, scrum master or in a similar role.",Philadelphia,data analyst
Business Analyst,,"Moorestown, NJ",SOLUTE,2.4,"Analyze and synthesize large amounts of financial data in excel and communicate results to management.
Regularly monitor contract modifications, funding status,…",Philadelphia,data analyst
Professional Services Consultant 3 - Business Systems Analys...,,"Malvern, PA 19355",Frontline Education,3.5,"Strong analytical skills, data management and reporting capabilities.
Ensures solution configuration is established against best practices, performs systems…",Philadelphia,data analyst
Branded Product And Merchandising Analyst,,"Blackwood, NJ 08012",Mod Op,,"Summarizes and analyzes data; makes recommendations related to research findings.
2+ years of experience analyzing product data in a fast-paced environment.",Philadelphia,data analyst
Senior Business Data Analyst,,"Wilmington, DE 19801 (Trinity Vicinity area)•Remote work available",PSCI,,"As part of the Data Warehouse Team, the Senior Business Data Analyst will create and manage a data store that provides the team with specific data needed to run…",Philadelphia,data scientist
Senior Data Analyst,,"Philadelphia, PA 19103","1819, LLC",,"Tackle architectural challenges around high availability of analytics services and data.
Experience maintaining detailed documentation for processes, data…",Philadelphia,data scientist
Senior Business Data Analyst,,"Wilmington, DE 19809",WSFS Bank,3.7,The Senior Business Data Analyst will work as part of the Data Warehouse Team to assist in the creation and governance of a data store that will provide the…,Philadelphia,data scientist
Predictive Modeling Analyst Technical Specialist,,"King of Prussia, PA 19406",CTFV,,"Bachelor’s degree in engineering, physics, mathematics, or similar technical discipline with 10 years of relevant experience /or Master’s degree in engineering,…",Philadelphia,data scientist
Senior Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s/Master’s degree in Statistics, Mathematics, Computer Science, Electrical Engineering, Biotechnology or related scientific disciplines with at least 3…",Philadelphia,data scientist
,,"Wilmington, DE 19803",Prelude Therapeutics Incorporated,,"We are currently seeking a highly motivated, experienced Associate Director, Clinical Science who will be responsible for providing scientific input and…",Philadelphia,data scientist
Statistical Programmer,,"Philadelphia, PA",Katalyst HealthCares & Life Sciences Inc,,"Conduct statistical programming work of clinical data using SAS Software.
Develop standard SAS macros for efficient analyses of clinical data supervised by…",Philadelphia,data scientist
Ai/Ml Engineer (Maf Framework),,"Philadelphia, PA•Temporarily Remote",spar information systems,4.3,"You will rely on your experience in computer vision, signal processing, machine learning, and deep learning to extract insightful metadata from the video.",Philadelphia,data scientist
Senior Financial Master Data Analyst,,"Philadelphia, PA 19116 (Somerton area)",Pace Consulting Group,,"Analyze contract level data and develop actionable insights that will help grow the business.
Supporting the Corporate FPA and Strategic Planning team, the…",Philadelphia,data scientist
,,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7+ years clinical programming experience; Master’s degree in computer…",Philadelphia,data scientist
"Product Manager, Data Science -Remote Within The Us Or In Of...",,"Philadelphia, PA•Remote",Nav,,"Familiarity with data science principles, Python, benchmarking, data standardization, data visualization, machine learning, and SQL.
401k and HSA Company Match.",Philadelphia,data scientist
Principal Statistical Programmer/Analyst (Remote),,"Fort Washington, PA 19034•Remote",ClinChoice,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 7-year clinical programming experience or Master’s degree in computer…",Philadelphia,data scientist
"Senior Manager, Statistical Programming (Remote)",,"Fort Washington, PA 19034•Remote",ClinChoice Inc,,"Bachelor’s degree in computer science, statistics or related scientific disciplines with 9+ years clinical programming experience;or Master’s degree in computer…",Philadelphia,data scientist
