title,salary,location,employer,employer_rating,summary,search_city,search_role
"Mts 2, Software Engineer",,"Vancouver, BC",Hyperwallet,3.0,"Experience with remote data via RESTful APIs and JSON.
Partner closely with product managers, designers, analysts., and other engineers to build innovative…",Vancouver,data_analyst
Public Health Physician And Medical Director - Bc Centre For...,,"Vancouver, BC",PHSA,3.2,"Regular Full-Time (1.0 clinical FTE).
As per the current Public Health Order, full vaccination against COVID-19 is a condition of employment with PHSA as of…",Vancouver,data_analyst
Data Analyst,"$75,000 - $85,000 a year","Vancouver, BC•Remote",Legible,,"Participating in requirements gathering sessions and discussions with business users, translating data analysis and reporting needs into data requirements.",Vancouver,data_analyst
Data Analyst,"$75,000 a year","Vancouver, BC•Remote",Legible Media Inc.,,"Participating in requirements gathering sessions and discussions with business users, translating data analysis and reporting needs into data requirements.",Vancouver,data_analyst
,,"Vancouver, BC•Remote",Neon,,"You have close to 3+ years of experience as a data analyst with a proven ability to help solve real-world problems.
Competitive salary and benefits plan.",Vancouver,data_analyst
Jr. Data Analyst,,"North Vancouver, BC",Sinclair Dental Co. Ltd.,2.5,"You will analyze sales data vs quarterly free good promotions to assess vendor $ claims.
As an important contributor to the Purchasing team, the Junior Data…",Vancouver,data_analyst
Data Analyst,"$40,000 a year","Vancouver, BC",Teligence,4.5,"You’ll be working within the main foundations of data, like tracking and measurement, data visualization, testing and evaluation, and data integration.",Vancouver,data_analyst
"Junior Data Scientist, Analytics",,"Vancouver, BC•Temporarily Remote",FORM,4.3,"Apply your expertise in quantitative analysis, data mining, and visualization of data to understand how our users interact with our product and recommend…",Vancouver,data_analyst
Data Analyst,,"Vancouver, BC",Earl's Holdings Ltd.,,"Crafting and executing queries via hands-on exploration of data sets using SQL, dashboards, statistical analysis, and data visualizations upon request for data.",Vancouver,data_analyst
,,"Richmond, BC",CARO Analytical Services,2.5,"Carry out all required data processing (i.e. calculations, data review, data entry, archival, etc.).
Operate instrumentation and processes analytical data.",Vancouver,data_analyst
Senior Simulation Data Scientist,,"Vancouver, BC•Remote",Recruiting From Scratch,,"Driving data literacy and data-driven decision making across functions.
Build data models and visualizations of public blockchain data and simulation results…",Vancouver,data_scientist
"Staff Consultant, Data Science",,"Vancouver, BC",Cardinal Path,,"The ideal candidate will have previous experience in the realm of data science, which includes data preparation, data analysis, statistical programming skills,…",Vancouver,data_scientist
"Senior Data Scientist, Intact Lab (West)",,"Vancouver, BC•Remote",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Vancouver,data_scientist
Senior Data Scientist - Speech Recognition,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",Jungle Scout,,"Experience working with unstructured data.
Are scrappy when extracting useful insights with partial data.
Innovate and bring creative ideas to building mission…",Vancouver,data_scientist
Senior Data Scientist (Seo Focus),,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
As a guideline, you may expect to spend 80% of your time individually driving analyses and insights, and…",Vancouver,data_scientist
"Director, Data Science",,"Vancouver, BC",Cardinal Path,,"Assess data for validity in terms of predictive capabilities, required feature engineering, opportunities for data widening, or alignment to business…",Vancouver,data_scientist
"Senior Data Scientist, Discovery",,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
Past experience with unstructured data and NLP.
As a guideline, you may expect to spend 80% of your time…",Vancouver,data_scientist
Senior Data Scientist - R&D Lead,,"Vancouver, BC",Unbounce,4.5,"5 or more years of experience working with machine learning and data science.
You’ll focus on driving machine learning research into a variety of areas focused…",Vancouver,data_scientist
Principal Geometallurgist,,"Vancouver, BC",AMC Mining Consultants (Canada) Ltd.,,"Competency in multivariate data analysis.
As a data analyst, he is experienced in data cleaning, multivariate data analysis, data visualization, data validation…",Vancouver,data_scientist
Vancouver - R&D Data Scientist,"$70,000 - $80,000 a year","Vancouver, BC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Vancouver,data_scientist
,,"Vancouver, BC",Trulioo,4.3,"A minimum of 2 years working on software technology products as a product manager, product designer, engineer, or data scientist.
It’s a bonus if you have.",Vancouver,data_scientist
Senior Data Scientist - Natural Language Processing,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
,,"Vancouver, BC",Ecoation,,"Develop and test software applications to host data analytic visualizations.
Monitor, test, and debug the data pipeline.
Previous experience with running SQL.",Vancouver,data_analyst
,,"Vancouver, BC•Remote",World Vision Canada,4.0,"Experience in exploratory analysis with various data types and data sources.
Ensures data quality by thoroughly organizing and cleaning data using vetted…",Vancouver,data_analyst
Bi Data Analyst,,"Vancouver, BC",Ovare Group,,"The BI Data Analyst role is responsible for providing insightful analytics, data visualization and reports through data warehousing and business intelligence…",Vancouver,data_analyst
,,"North Vancouver, BC",ALS Global,3.0,"Evaluate data using instrument software and GEMS;
Identify & correct QC related problems by ensuring the quality of the analytical data meets ALS standards;",Vancouver,data_analyst
Entry-Level Research Analyst,"$40,000 - $45,000 a year","Burnaby, BC•Temporarily Remote",iData Research Inc.,2.8,"Experience with synthesizing large data sets.
They are responsible for secondary research concerning medical devices and markets, and primary phone research…",Vancouver,data_analyst
Data Analyst,,"Delta, BC•Temporarily Remote",132382433RC0001,,"Experience in SQL and working with relational databases to query data.
Strong working knowledge in data visualization tools (Tableau, Power BI, etc.).",Vancouver,data_analyst
Entry Level Asbestos Analyst,,"Vancouver, BC","EMSL Analytical, Inc",,"Record data in a specified manner.
Some clerical work may be involved including login and data entry, scanning and emailing reports and answering phones.",Vancouver,data_analyst
Business Analyst,,"Vancouver, BC•Remote",Raysa Enterprises Inc.,,"5+ years of recent relevant experience defining and documenting business requirements for applications and data.
Business Analyst: 5 years (required).",Vancouver,data_analyst
Supply Chain Analyst,"$45,000 - $55,000 a year","BC Place Stadium, BC•Remote",Evergreen Supply,,"Development (1): automating processes, scraping data, providing data-driven insights.
Super detail oriented and meticulous with data.
21 days paid time off.",Vancouver,data_analyst
,$20 - $23 an hour,"Vancouver, BC•Remote",VertexOne,,"Support Service Delivery Managers/Change, Configuration & Release Team in analyzing CMDB data.
Manage and populate the knowledge base/CMDB tools to ensure data…",Vancouver,data_analyst
Geology Analyst,"$50,000 - $60,000 a year","Vancouver, BC",PhotoSat,,"You are familiar with spectral data.
We are looking for a geologist with field experience to join our Production Team as a Geology Analyst.",Vancouver,data_analyst
,,"Vancouver, BC",Charter Telecom,5.0,"Helping drive & contribute to internal process, documentation, and tooling - with a heavy focus on data analysis, insight generation, and application.",Vancouver,data_analyst
Junior Resource Analyst,,"Vancouver, BC",Ecora,,"Data manipulation, forest estate modelling, and resource planning; and.
Contribute to projects managed by project teams in areas such as, but not limited to,…",Vancouver,data_analyst
Financial Analyst,,"Vancouver, BC","FirstService Residential, British Columbia",4.1,"Assist in timely and effective delivery of improvement initiatives and projects through data discovery, data entry, analysis, and reporting, using tools such as…",Vancouver,data_analyst
,,"Vancouver, BC•Temporarily Remote",British Columbia Utilities Commission,,"Adept at being responsive and reliable with an understanding of the balance between efficient and effective data gathering;
Job Types: Full-time, Permanent.",Vancouver,data_analyst
Senior Simulation Data Scientist,,"Vancouver, BC•Remote",Recruiting From Scratch,,"Driving data literacy and data-driven decision making across functions.
Build data models and visualizations of public blockchain data and simulation results…",Vancouver,data_scientist
"Staff Consultant, Data Science",,"Vancouver, BC",Cardinal Path,,"The ideal candidate will have previous experience in the realm of data science, which includes data preparation, data analysis, statistical programming skills,…",Vancouver,data_scientist
"Senior Data Scientist, Intact Lab (West)",,"Vancouver, BC•Remote",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Vancouver,data_scientist
Senior Data Scientist - Speech Recognition,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",Jungle Scout,,"Experience working with unstructured data.
Are scrappy when extracting useful insights with partial data.
Innovate and bring creative ideas to building mission…",Vancouver,data_scientist
Senior Data Scientist (Seo Focus),,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
As a guideline, you may expect to spend 80% of your time individually driving analyses and insights, and…",Vancouver,data_scientist
"Director, Data Science",,"Vancouver, BC",Cardinal Path,,"Assess data for validity in terms of predictive capabilities, required feature engineering, opportunities for data widening, or alignment to business…",Vancouver,data_scientist
"Senior Data Scientist, Discovery",,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
Past experience with unstructured data and NLP.
As a guideline, you may expect to spend 80% of your time…",Vancouver,data_scientist
Senior Data Scientist - R&D Lead,,"Vancouver, BC",Unbounce,4.5,"5 or more years of experience working with machine learning and data science.
You’ll focus on driving machine learning research into a variety of areas focused…",Vancouver,data_scientist
Principal Geometallurgist,,"Vancouver, BC",AMC Mining Consultants (Canada) Ltd.,,"Competency in multivariate data analysis.
As a data analyst, he is experienced in data cleaning, multivariate data analysis, data visualization, data validation…",Vancouver,data_scientist
Vancouver - R&D Data Scientist,"$70,000 - $80,000 a year","Vancouver, BC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Vancouver,data_scientist
,,"Vancouver, BC",Trulioo,4.3,"A minimum of 2 years working on software technology products as a product manager, product designer, engineer, or data scientist.
It’s a bonus if you have.",Vancouver,data_scientist
Senior Data Scientist - Natural Language Processing,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
,,"Vancouver, BC•Temporarily Remote",British Columbia Utilities Commission,,"Adept at being responsive and reliable with an understanding of the balance between efficient and effective data gathering;
Job Types: Full-time, Permanent.",Vancouver,data_analyst
,,"Vancouver, BC•Remote",FISPAN,,"Experience using data management tools like Excel and Google Sheets.
FISPAN is an Enterprise SaaS FinTech start-up that allows for banks to deploy embedded…",Vancouver,data_analyst
Bi Analyst,,"Vancouver, BC",AddEnergie,,Collaborate with data engineers and data architects to implement needed data pipelines for data science-related features and a robust data ecosystem.,Vancouver,data_analyst
Research And Reporting Analyst,,"Vancouver, BC",Policy Reporter,,"Lead well-established reporting, ensuring continued high data accuracy and efficiency through thorough quality assurance of the policy data set across existing…",Vancouver,data_analyst
,,"Vancouver, BC•Remote",Policy Reporter,,"A bachelor’s degree in a relevant field (life science, social science, language-focused humanities), or 1-3 years of experience in a similar role (data quality…",Vancouver,data_analyst
,"$65,000 - $85,000 a year","Vancouver, BC•Remote",Big River Analytics,,"They are responsible for manipulating and analyzing data, scraping data from secondary sources, building beautiful visualizations, and generally producing high…",Vancouver,data_analyst
"Energy Analyst, Building Analytics Team",,"Vancouver, BC",Energy Profiles Limited,,Gain valuable exposure to submetering system design and studies/analysis related to submeter cost allocation and data analytics.,Vancouver,data_analyst
Data Scientist,,"Vancouver, BC•Remote",36Eight Technologies,,"Advanced analytics or data science: 5 years (required).
36Eight Technologies is a bioinformatics/pharmacological healthcare data and technology company…",Vancouver,data_analyst
"Customs Import Analyst - British Columbia, Canada",,"Richmond, BC•Remote",Willson International Ltd.,2.9,"Perform clerical duties such as filing, preparing mail and data entry.
As a Customs Import Analyst, you will ensure that international imports are cleared…",Vancouver,data_analyst
Business Analyst,,"New Westminster, BC•Remote",Avocette,,"Conducting business needs assessments, problem definition, data collection, and technology research.
Experience with various levels of Government (provincial…",Vancouver,data_analyst
Allocation Analyst,,"Vancouver, BC",JD Sports Canada,,Good business analytical skills and the ability to understand and interpret qualitative and quantitative data to aid in effective decision-making; Strong…,Vancouver,data_analyst
Data Developer,"$85,000 a year","Vancouver, BC•Remote",Legible Media Inc.,,"Developing ETL/ELT processes, data warehouse, and data marts, to make data available and ready to be consumed for data analysis and reporting development.",Vancouver,data_analyst
Data Engineer,,"Vancouver, BC",FORM,4.3,You will collaborate with and support other engineers and data analysts on data initiatives and will ensure optimal data delivery architecture is consistent…,Vancouver,data_analyst
Vp Business Analyst,"$72,000 - $75,000 a year","Surrey, BC",BLS International Services Canada Inc,3.0,"Continually improve processes and introduce new process measures, while ensuring absolute integrity of data.
Strategic planning and execution to enhance profit,…",Vancouver,data_analyst
Marketing Analyst,,"Vancouver, BC•Remote",CoPilot AI,,"Reporting to the Director of Growth Marketing, you will be primarily responsible for tracking specific marketing metrics which includes proactively exploring…",Vancouver,data_analyst
Senior Simulation Data Scientist,,"Vancouver, BC•Remote",Recruiting From Scratch,,"Driving data literacy and data-driven decision making across functions.
Build data models and visualizations of public blockchain data and simulation results…",Vancouver,data_scientist
"Staff Consultant, Data Science",,"Vancouver, BC",Cardinal Path,,"The ideal candidate will have previous experience in the realm of data science, which includes data preparation, data analysis, statistical programming skills,…",Vancouver,data_scientist
"Senior Data Scientist, Intact Lab (West)",,"Vancouver, BC•Remote",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Vancouver,data_scientist
Senior Data Scientist - Speech Recognition,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",Jungle Scout,,"Experience working with unstructured data.
Are scrappy when extracting useful insights with partial data.
Innovate and bring creative ideas to building mission…",Vancouver,data_scientist
Senior Data Scientist (Seo Focus),,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
As a guideline, you may expect to spend 80% of your time individually driving analyses and insights, and…",Vancouver,data_scientist
"Director, Data Science",,"Vancouver, BC",Cardinal Path,,"Assess data for validity in terms of predictive capabilities, required feature engineering, opportunities for data widening, or alignment to business…",Vancouver,data_scientist
"Senior Data Scientist, Discovery",,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
Past experience with unstructured data and NLP.
As a guideline, you may expect to spend 80% of your time…",Vancouver,data_scientist
Senior Data Scientist - R&D Lead,,"Vancouver, BC",Unbounce,4.5,"5 or more years of experience working with machine learning and data science.
You’ll focus on driving machine learning research into a variety of areas focused…",Vancouver,data_scientist
Principal Geometallurgist,,"Vancouver, BC",AMC Mining Consultants (Canada) Ltd.,,"Competency in multivariate data analysis.
As a data analyst, he is experienced in data cleaning, multivariate data analysis, data visualization, data validation…",Vancouver,data_scientist
Vancouver - R&D Data Scientist,"$70,000 - $80,000 a year","Vancouver, BC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Vancouver,data_scientist
,,"Vancouver, BC",Trulioo,4.3,"A minimum of 2 years working on software technology products as a product manager, product designer, engineer, or data scientist.
It’s a bonus if you have.",Vancouver,data_scientist
Senior Data Scientist - Natural Language Processing,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
Marketing Analyst,,"Vancouver, BC",Trulioo,4.3,"Work with Marketing Operations, Revenue Operations, and Customer Success Operations on collecting, cleaning, maintaining data integrity and security for…",Vancouver,data_analyst
Senior Data Analyst,,"Vancouver, BC",Unbounce,4.5,"You’re familiar with 3rd party tooling and data integrations, and at monitoring/maintaining data integrity across multiple systems.",Vancouver,data_analyst
,,"Vancouver, BC",iComply,,"Work with staff in the maintenance of existing client data CRM databases.
Based in Vancouver, Canada, we offer the world’s first end-to-end platform for data…",Vancouver,data_analyst
Wechat Marketing,"$4,000 a month","Vancouver, BC•Temporarily Remote",Webmainland Media Ltd,,"And because of the language barrier and cultural differences, realtors cannot serve customers if they don't fully understand.
Part-time hours: 25 per week.",Vancouver,data_analyst
,,"Vancouver, BC",Precision NanoSystems,,"Automating data analysis and visualisation tasks.
Developing systems to organise and index data.
You will need to assist in the planning of experiments, develop…",Vancouver,data_analyst
Quality Assurance Analyst,"$75,000 - $85,000 a year","Vancouver, BC•Remote",Meetingmax,,"On a daily basis, your work will involve creating and implementing test plans, in addition to reusable test data.
Experience writing and executing test plans.",Vancouver,data_analyst
Help Desk Analyst,,"Vancouver, BC",Fasken,3.5,"Experience with asset tracking and data input.
Administrative tasks including asset management, data input and filing.
MS Office 365 support experience.",Vancouver,data_analyst
,,"Delta, BC",Project Clean Inc.,,"The Sustainability, Innovation, and Marketing (SIM) division is a dynamic cross-functional team spread across Canada from Project Clean’s Head Office in…",Vancouver,data_analyst
,,"Vancouver, BC•Temporarily Remote",Raysa Enterprises Inc.,,"Experience working in Agile or Hybrid-Agile environment.
10+ years experience interacting professionally with a wide variety of people in diverse roles (e.g.,…",Vancouver,data_analyst
Laboratory Analyst,,"Burnaby, BC",Bureau Veritas,3.7,"Responsible for performing all aspects of data analysis, including instrument set-up and maintenance and data interpretation, in accordance with departmental…",Vancouver,data_analyst
Quality Assurance Analyst Ii,,"Delta, BC",Phyton Biotech,,"Perform data entry of batch information, maintain, and monitor trends.
Provide quality oversight on API manufacturing activities according to the ICH/FDA/Health…",Vancouver,data_analyst
Software Quality Assurance Analyst,"$50,000 - $75,000 a year","Vancouver, BC",Square One Insurance Services Inc.,3.9,"Excellent data collection and analysis skills.
The focus of this role is to develop and execute test plans for specific features and bug fixes in our in-house…",Vancouver,data_analyst
Cost Analyst / Estimator,,"Vancouver, BC",Axiom Builders,3.4,"Intermediate to advanced proficiency in excel, with the ability to work with complex data sets;
Collects, interprets, analyzes, and transforms various types of…",Vancouver,data_analyst
,,"Vancouver, BC",IgniteTechnical.com,,"Performs analysis and identification of requirements for data, reporting and integration.
Collaborates with technical data conversion, reporting and integration…",Vancouver,data_analyst
,,"Burnaby, BC",Binary Stream,4.4,"Conduct back-end testing, execute SQL queries and inspect data.
We are excited to grow our Dynamics 365 Business Central team with a full-time role for a…",Vancouver,data_analyst
Senior Simulation Data Scientist,,"Vancouver, BC•Remote",Recruiting From Scratch,,"Driving data literacy and data-driven decision making across functions.
Build data models and visualizations of public blockchain data and simulation results…",Vancouver,data_scientist
"Staff Consultant, Data Science",,"Vancouver, BC",Cardinal Path,,"The ideal candidate will have previous experience in the realm of data science, which includes data preparation, data analysis, statistical programming skills,…",Vancouver,data_scientist
"Senior Data Scientist, Intact Lab (West)",,"Vancouver, BC•Remote",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Vancouver,data_scientist
Senior Data Scientist - Speech Recognition,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",Jungle Scout,,"Experience working with unstructured data.
Are scrappy when extracting useful insights with partial data.
Innovate and bring creative ideas to building mission…",Vancouver,data_scientist
Senior Data Scientist (Seo Focus),,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
As a guideline, you may expect to spend 80% of your time individually driving analyses and insights, and…",Vancouver,data_scientist
"Director, Data Science",,"Vancouver, BC",Cardinal Path,,"Assess data for validity in terms of predictive capabilities, required feature engineering, opportunities for data widening, or alignment to business…",Vancouver,data_scientist
"Senior Data Scientist, Discovery",,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
Past experience with unstructured data and NLP.
As a guideline, you may expect to spend 80% of your time…",Vancouver,data_scientist
Senior Data Scientist - R&D Lead,,"Vancouver, BC",Unbounce,4.5,"5 or more years of experience working with machine learning and data science.
You’ll focus on driving machine learning research into a variety of areas focused…",Vancouver,data_scientist
Principal Geometallurgist,,"Vancouver, BC",AMC Mining Consultants (Canada) Ltd.,,"Competency in multivariate data analysis.
As a data analyst, he is experienced in data cleaning, multivariate data analysis, data visualization, data validation…",Vancouver,data_scientist
Vancouver - R&D Data Scientist,"$70,000 - $80,000 a year","Vancouver, BC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Vancouver,data_scientist
,,"Vancouver, BC",Trulioo,4.3,"A minimum of 2 years working on software technology products as a product manager, product designer, engineer, or data scientist.
It’s a bonus if you have.",Vancouver,data_scientist
Senior Data Scientist - Natural Language Processing,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
,,"Vancouver, BC•Remote",Canada Drives,3.8,This includes selecting the appropriate methodology through which to conduct data analysis generating accurate and actionable insights through data education…,Vancouver,data_analyst
Information Systems Analyst,"$60,000 - $70,000 a year","Vancouver, BC",University Canada West,,"Two to three years recent experience as a business analyst/systems analyst, or equivalent combination of education, training and experience.",Vancouver,data_analyst
Pricing Analyst,,"Burnaby, BC",Cymax Group Technologies,,"Previous experience using SQL or Spark to extract data from large data warehouses.
Proficient in Python or R in applied data analysis.",Vancouver,data_analyst
Data Scientist,,"Vancouver, BC",Asana,,"Proficiency with relational data modeling and SQL.
Familiarity with distributed data processing systems (e.g. Spark, Redshift).",Vancouver,data_analyst
Senior Fraud Analyst (Fraud Focus),,"Vancouver, BC",Course Hero,3.8,"Aggregate and synthesize fraud-specific data sources and reports.
Understanding of and experience in using online fingerprinting data to identify anonymizing…",Vancouver,data_analyst
,,"Vancouver, BC",Bosa Properties,3.1,Your primary responsibility in this role is working closely with the Development Accounting Team to provide critical data and analysis to assist in financial…,Vancouver,data_analyst
"Analyst, Business Insights",,"Vancouver, BC•Remote",World Vision Canada,4.0,"S/he will proactively utilize data analysis systems to represent data for the Philanthropy in meaningful ways.
Proficiency querying databases and data modeling.",Vancouver,data_analyst
,$20 - $22 an hour,"Vancouver, BC",Bioform Technologies,,Evaluate various data points from Bioform’s Proprietary Production platform and evaluate the relevancy of each data point.,Vancouver,data_analyst
Administrative Assistant,,"Vancouver, BC•Temporarily Remote",BC Centre for Excellence in HIV/AIDS,,"SALARY: * Commensurate with qualifications and experience.
BENEFITS: *medical, dental, vacation, sick leave, long term disability and pension.",Vancouver,data_analyst
,,"Vancouver, BC•Remote",Intact,3.8,"Please note that for positions with access to financial data or funds, your credit must be in good standing.
Act as a Cybersecurity Advocate to provide guidance…",Vancouver,data_analyst
Business Analyst - Strategic Initiatives,,"Vancouver, BC",BuildDirect,3.7,"Deliver monthly and quarterly insights and analytics for reports, based on multiple data sources such as customer journey data, google analytics etc.",Vancouver,data_analyst
"Senior Data Analyst, Growth Marketing",,"Vancouver, BC",Course Hero,3.8,"Deliver reports and strategic insights through analysis and manual data extractions from various ad platforms, data tools, and internal tracking to drive OKRs.",Vancouver,data_analyst
,,"Vancouver, BC•Remote",Canada Drives,3.8,"Evaluate data from multiple sources to confirm testing results are reliable and accurate, especially in reports and data integrations between systems.",Vancouver,data_analyst
Marketing Research Analyst,,"Vancouver, BC",Hollyburn Properties Ltd.,3.0,"As the Marketing Research Analyst, you are an integral part of the Marketing team, supporting the Marketing Manager to gather in-depth data on competitors and…",Vancouver,data_analyst
Sales And Customer Success,"$4,000 a month","Vancouver, BC•Temporarily Remote",Webmainland Media Ltd,,"And because of the language barrier and cultural differences, realtors cannot serve customers if they don't fully understand.
Job Types: Full-time, Internship.",Vancouver,data_analyst
Senior Simulation Data Scientist,,"Vancouver, BC•Remote",Recruiting From Scratch,,"Driving data literacy and data-driven decision making across functions.
Build data models and visualizations of public blockchain data and simulation results…",Vancouver,data_scientist
"Staff Consultant, Data Science",,"Vancouver, BC",Cardinal Path,,"The ideal candidate will have previous experience in the realm of data science, which includes data preparation, data analysis, statistical programming skills,…",Vancouver,data_scientist
"Senior Data Scientist, Intact Lab (West)",,"Vancouver, BC•Remote",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Vancouver,data_scientist
Senior Data Scientist - Speech Recognition,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",Jungle Scout,,"Experience working with unstructured data.
Are scrappy when extracting useful insights with partial data.
Innovate and bring creative ideas to building mission…",Vancouver,data_scientist
Senior Data Scientist (Seo Focus),,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
As a guideline, you may expect to spend 80% of your time individually driving analyses and insights, and…",Vancouver,data_scientist
"Director, Data Science",,"Vancouver, BC",Cardinal Path,,"Assess data for validity in terms of predictive capabilities, required feature engineering, opportunities for data widening, or alignment to business…",Vancouver,data_scientist
"Senior Data Scientist, Discovery",,"Vancouver, BC",Course Hero,3.8,"Experience mentoring or managing other data scientists.
Past experience with unstructured data and NLP.
As a guideline, you may expect to spend 80% of your time…",Vancouver,data_scientist
Senior Data Scientist - R&D Lead,,"Vancouver, BC",Unbounce,4.5,"5 or more years of experience working with machine learning and data science.
You’ll focus on driving machine learning research into a variety of areas focused…",Vancouver,data_scientist
Principal Geometallurgist,,"Vancouver, BC",AMC Mining Consultants (Canada) Ltd.,,"Competency in multivariate data analysis.
As a data analyst, he is experienced in data cleaning, multivariate data analysis, data visualization, data validation…",Vancouver,data_scientist
Vancouver - R&D Data Scientist,"$70,000 - $80,000 a year","Vancouver, BC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Vancouver,data_scientist
,,"Vancouver, BC",Trulioo,4.3,"A minimum of 2 years working on software technology products as a product manager, product designer, engineer, or data scientist.
It’s a bonus if you have.",Vancouver,data_scientist
Senior Data Scientist - Natural Language Processing,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
,,"North Vancouver, BC",ALS Global,3.0,"Evaluate data using instrument software and GEMS;
Identify & correct QC related problems by ensuring the quality of the analytical data meets ALS standards;",Vancouver,data_analyst
Data Developer,,"Vancouver, BC•Remote",Legible,,"Developing ETL/ELT processes, data warehouse, and data marts, to make data available and ready to be consumed for data analysis and reporting development.",Vancouver,data_analyst
,,"Vancouver, BC",Invest X,4.3,"Works cross functionally with other team members and departments to ensure seamless processes, accurate data and great customer care for investors.",Vancouver,data_analyst
