title,salary,location,employer,employer_rating,summary,search_city,search_role
Senior Pricing Analyst (12 Month Ftc,"£50,000 - £65,000 a year",Bristol,Artis Recruitment,,"You'll be dealing with large volumes of data so your excel skills with be excellent, you'll have strong SQL capability and be an absolute whizz at data…",Bristol,data analyst
Senior Bi Analyst,"£60,000 - £70,000 a year",England,Metrica Recruitment,,"SQL experience of querying data and building data pipelines.
A fast-growing start-up, revenue-based financing platform, with already over 100 heads despite only…",Bristol,data analyst
Business Intelligence Lead,,Bath BA2 7AY,Certes,,"Expertise: Job Types Position Skills.
Location: University of Bath,Claverton Down,Bath,BA2 7AY.
Job published: 07/12/2021.",Bristol,data analyst
"Costing Analyst/Modelling- C,Bristol","£25,000 - £30,000 a year",Bristol,re&m,,"To work within project and consultancy teams and apply costing analytical skills to a wide range of defence projects involving platforms, weapon and network…",Bristol,data analyst
Policy And Process Analyst,"£40,000 - £55,000 a year",Newport,CCP,,"Are you an innovative Policy and Process Analyst seeking a new exciting opportunity?
Seek out process improvement and automation opportunities through process…",Bristol,data analyst
Aftermarket Inventory Analyst,,Newport NP44 3HQ,Safran,3.7,"An office based role, the role demands an analytical individual who can recommend improvements and implement changes to improve visibility of accurate data to…",Bristol,data analyst
Senior Data Science Manager,,Bristol,OVO Energy,3.6,"Reporting into the Head of Data Science for Retail, you will manage a team of data scientists and analysts developing innovative data products that deliver…",Bristol,data scientist
Senior Data Scientist,,Bristol BS32 4QN•Temporarily Remote,RAC,3.0,Resulting in data usage within the guideline of regulation and the business is able to make decisions based on data.,Bristol,data scientist
Senior Analytics Engineer,,Malmesbury,Dyson,3.5,"Exposure to CRM and Backoffice data domains.
Translate cross-departmental business needs into data platform development requirements.",Bristol,data scientist
Research Associate/ Senior Research Associate Or Research Fe...,"£34,304 - £38,587 a year",Bristol BS8 1QU,University of Bristol,4.2,"Applied ML on programmable networks.
ML for resource network handling and control.
Applied ML on multi-access and mobile edge computing.",Bristol,data scientist
Data Science Analyst,"£32,000 a year",Newport NP10 8FZ,Sopra Steria,3.5,"Programming and build (data science).
Data engineering and manipulation: significant experience building data pipelines at scale using a range of tools and…",Bristol,data scientist
Interactive Ai Senior Specialist - Data & Ai Solutions,,Bristol,Datatech Analytics,,"Collaborate with multiple Customer Facing Units, technology, legal and R&D teams to ensure safe development of AI and data science applications, with…",Bristol,data scientist
Information & Data Science Research Consultant,"£45,000 - £65,000 a year",Bristol BS1 4BA,Frazer-Nash Consultancy,3.4,"Successful candidates will have a technical background in a relevant area, such as knowledge graphs, ontology development, natural language processing, data…",Bristol,data scientist
Senior Lecturer In Medical Statistics (Co-Director Msc In Me...,"£53,348 - £60,022 a year",Bristol BS8 1QU,University of Bristol,4.2,"You have a strong track record, evidenced by publications in high impact journals, in applying quantitative methods to the design, conduct and analysis of…",Bristol,data scientist
Senior Software Engineer In Machine Learning,,Bristol,Just Eat,3.2,"Building and maintaining common libraries and frameworks, relied upon by engineers and data scientists.
Strong software engineering skills especially with…",Bristol,data scientist
Senior/Lead Machine Learning - Robotics Control Engineer,,Hullavington,Dyson,3.5,The role involves the research and development of systems for Dyson’s future autonomous and intelligent products.,Bristol,data scientist
Senior Machine Learning Engineer,"£70,000 - £85,000 a year",Bristol,IC Resources,4.7,"Research and develop new object tracking features for graphics / VR / AR applications.
Training different types of neural networks.",Bristol,data scientist
"Software Engineer (C++/Python), Ai/Machine Learning - Bristo...","£45,000 - £70,000 a year",Bristol,Linux Recruit,,This position is for a software engineer who wants to build state of the art AI technology solutions using the latest tools.,Bristol,data scientist
"Software Engineer (Python/C++), Ai/Machine Learning - Bristo...","£50,000 - £75,000 a year",Bristol,Linux Recruit,,This position is for a software engineer who wants to build state of the art AI technology solutions using the latest tools.,Bristol,data scientist
,"£20,000 a year",Bristol BS5 9PJ,Carbase,3.7,"Knowledge and awareness of the importance of confidentiality and data protection.
Competitive annual leave entitlement, increasing with service.",Bristol,data scientist
Machine Learning Engineer,,Bath and North East Somerset•Remote,StatsBomb,,"Knowledge of data warehousing concepts, including technical architectures, infrastructure components, ETL/ ELT.
Quarterly company team days in the UK.",Bristol,data scientist
Sparkworks E&V Modeller And Analyst,"£40,000 - £48,000 a year",Bristol,Electus Recruitment Solutions Ltd,,"Analysis of complex data sets.
Prior experience of modelling tools, model development and data analysis.
The role will be scoped to best match individual’s…",Bristol,data analyst
It Insight & Monitoring Analyst - Undergraduate Placement,,Trowbridge BA14 8RJ,apetito,3.0,"Cloud: Microsoft Azure, Office 365, Intune, Azure AD, Exchange online & Tenant management.
Apetito business operates 24/7 providing vital service to our…",Bristol,data analyst
Bi Developer / Engineer,,Trowbridge,The Hut Group,2.5,"Provide Ad-Hoc reports and data exports from our multiple data sources.
Design / Maintain a Data Warehouse to centralise reporting data.",Bristol,data analyst
Performance Analyst - Research And Analysis (Graduates Welco...,"£30,000 a year",United Kingdom,Youturn,,Experience preparing and presenting data evaluation and performance monitoring briefings and data to partners would also be an advantage.,Bristol,data analyst
Bi Developer - Ms Bi Stack - Remote-Working,£300 - £400 a day,Bristol•Remote,Care of ChilliFrog Recruitment Company,,Ensure all required data is available in the data repository and to manage the specification and coordinate the development if not.,Bristol,data analyst
Contract Sc Cleared Power Bi Developer,£400 - £450 a day,Bristol,Searchability,4.3,"Up to £450 per day (outside IR35).
POWER BI DEVELOEPR / POWERBI CONSULTANT / POWER BI ENGINEER / DV CLEARED / DV CLEARANCE / DEVELOPPED VETTING / DEVELOPED…",Bristol,data analyst
Tier 2 Support Analyst (Payroll),,Bristol,Zellis,2.8,"Perform data analysis to investigate, diagnose, and apply corrective action and/or use troubleshooting techniques to identify solutions / workarounds for…",Bristol,data analyst
Business Intelligence Graduate,,Trowbridge BA14,The Hut Group,2.5,"Providing ad-hoc reports and data exports from our multiple data sources.
Designing / Maintaining a Data Warehouse to centralise reporting data.",Bristol,data analyst
Senior Product Insights Analyst,,Bristol•Temporarily Remote,Cookpad Ltd,,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with…",Bristol,data analyst
Senior Pricing Analyst (12 Month Ftc,"£50,000 - £65,000 a year",Bristol,Artis Recruitment,,"You'll be dealing with large volumes of data so your excel skills with be excellent, you'll have strong SQL capability and be an absolute whizz at data…",Bristol,data analyst
Business Intelligence Lead,,Bath BA2 7AY,Certes,,"Job type: Contract Emp type: Full-time Expertise: Job Types Position Skills Pay interval: Hourly Pay rate: Negotiable Location: University of Bath,Claverton…",Bristol,data analyst
Senior Business Analyst,"£50,000 - £60,000 a year",Bristol•Remote,Robert Half,3.9,"Ensure accuracy of data within business case models.
Experience interpreting data from various sources and using this to drive business change.",Bristol,data analyst
"Costing Analyst/Modelling- C,Bristol","£25,000 - £30,000 a year",Bristol,re&m,,"To work within project and consultancy teams and apply costing analytical skills to a wide range of defence projects involving platforms, weapon and network…",Bristol,data analyst
Policy And Process Analyst,"£40,000 - £55,000 a year",Newport,CCP,,"Seek out process improvement and automation opportunities through process and data analysis.
They are able to offer a flexible, hybrid working arrangement on a…",Bristol,data analyst
Aftermarket Inventory Analyst,,Newport NP44 3HQ,Safran,3.7,"An office based role, the role demands an analytical individual who can recommend improvements and implement changes to improve visibility of accurate data to…",Bristol,data analyst
Senior Data Science Manager,,Bristol,OVO Energy,3.6,"Reporting into the Head of Data Science for Retail, you will manage a team of data scientists and analysts developing innovative data products that deliver…",Bristol,data scientist
Senior Data Scientist,,Bristol BS32 4QN•Temporarily Remote,RAC,3.0,Resulting in data usage within the guideline of regulation and the business is able to make decisions based on data.,Bristol,data scientist
Senior Analytics Engineer,,Malmesbury,Dyson,3.5,"Exposure to CRM and Backoffice data domains.
Translate cross-departmental business needs into data platform development requirements.",Bristol,data scientist
Research Associate/ Senior Research Associate Or Research Fe...,"£34,304 - £38,587 a year",Bristol BS8 1QU,University of Bristol,4.2,"Applied ML on programmable networks.
ML for resource network handling and control.
Applied ML on multi-access and mobile edge computing.",Bristol,data scientist
Data Science Analyst,"£32,000 a year",Newport NP10 8FZ,Sopra Steria,3.5,"Programming and build (data science).
Data engineering and manipulation: significant experience building data pipelines at scale using a range of tools and…",Bristol,data scientist
Interactive Ai Senior Specialist - Data & Ai Solutions,,Bristol,Datatech Analytics,,"Collaborate with multiple Customer Facing Units, technology, legal and R&D teams to ensure safe development of AI and data science applications, with…",Bristol,data scientist
Information & Data Science Research Consultant,"£45,000 - £65,000 a year",Bristol BS1 4BA,Frazer-Nash Consultancy,3.4,"Successful candidates will have a technical background in a relevant area, such as knowledge graphs, ontology development, natural language processing, data…",Bristol,data scientist
Senior Lecturer In Medical Statistics (Co-Director Msc In Me...,"£53,348 - £60,022 a year",Bristol BS8 1QU,University of Bristol,4.2,"You have a strong track record, evidenced by publications in high impact journals, in applying quantitative methods to the design, conduct and analysis of…",Bristol,data scientist
Senior Software Engineer In Machine Learning,,Bristol,Just Eat,3.2,"Building and maintaining common libraries and frameworks, relied upon by engineers and data scientists.
Strong software engineering skills especially with…",Bristol,data scientist
Senior/Lead Machine Learning - Robotics Control Engineer,,Hullavington,Dyson,3.5,The role involves the research and development of systems for Dyson’s future autonomous and intelligent products.,Bristol,data scientist
Senior Machine Learning Engineer,"£70,000 - £85,000 a year",Bristol,IC Resources,4.7,"Research and develop new object tracking features for graphics / VR / AR applications.
Training different types of neural networks.",Bristol,data scientist
"Software Engineer (C++/Python), Ai/Machine Learning - Bristo...","£45,000 - £70,000 a year",Bristol,Linux Recruit,,This position is for a software engineer who wants to build state of the art AI technology solutions using the latest tools.,Bristol,data scientist
"Software Engineer (Python/C++), Ai/Machine Learning - Bristo...","£50,000 - £75,000 a year",Bristol,Linux Recruit,,This position is for a software engineer who wants to build state of the art AI technology solutions using the latest tools.,Bristol,data scientist
,"£20,000 a year",Bristol BS5 9PJ,Carbase,3.7,"Knowledge and awareness of the importance of confidentiality and data protection.
Competitive annual leave entitlement, increasing with service.",Bristol,data scientist
Machine Learning Engineer,,Bath and North East Somerset•Remote,StatsBomb,,"Knowledge of data warehousing concepts, including technical architectures, infrastructure components, ETL/ ELT.
Quarterly company team days in the UK.",Bristol,data scientist
Nuclear Technology Analyst,,Bristol,Frazer-Nash Consultancy,3.4,"Able to apply analysis, simulation and data interpretation techniques to engineering problems, varying from performing hand calculations to developing complex…",Bristol,data analyst
Sparkworks E&V Modeller And Analyst,"£40,000 - £48,000 a year",Bristol,Electus Recruitment Solutions Ltd,,"Analysis of complex data sets.
Prior experience of modelling tools, model development and data analysis.
The role will be scoped to best match individual’s…",Bristol,data analyst
It Insight & Monitoring Analyst - Undergraduate Placement,,Trowbridge BA14 8RJ,apetito,3.0,"Cloud: Microsoft Azure, Office 365, Intune, Azure AD, Exchange online & Tenant management.
Apetito business operates 24/7 providing vital service to our…",Bristol,data analyst
Bi Developer / Engineer,,Trowbridge,The Hut Group,2.5,"Provide Ad-Hoc reports and data exports from our multiple data sources.
Design / Maintain a Data Warehouse to centralise reporting data.",Bristol,data analyst
Bi Developer - Ms Bi Stack - Remote-Working,£300 - £400 a day,Bristol•Remote,Care of ChilliFrog Recruitment Company,,Ensure all required data is available in the data repository and to manage the specification and coordinate the development if not.,Bristol,data analyst
Contract Sc Cleared Power Bi Developer,£400 - £450 a day,Bristol,Searchability,4.3,"Up to £450 per day (outside IR35).
POWER BI DEVELOEPR / POWERBI CONSULTANT / POWER BI ENGINEER / DV CLEARED / DV CLEARANCE / DEVELOPPED VETTING / DEVELOPED…",Bristol,data analyst
Tier 2 Support Analyst (Payroll),,Bristol,Zellis,2.8,"Perform data analysis to investigate, diagnose, and apply corrective action and/or use troubleshooting techniques to identify solutions / workarounds for…",Bristol,data analyst
Business Intelligence Graduate,,Trowbridge BA14,The Hut Group,2.5,"Providing ad-hoc reports and data exports from our multiple data sources.
Designing / Maintaining a Data Warehouse to centralise reporting data.",Bristol,data analyst
Senior Product Insights Analyst,,Bristol•Temporarily Remote,Cookpad Ltd,,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with…",Bristol,data analyst
Senior Bi Analyst,"£60,000 - £70,000 a year",England,Metrica Recruitment,,"SQL experience of querying data and building data pipelines.
Extensive data visualisation experience with Tableau.
Strong communication and presentation skills.",Bristol,data analyst
Senior Pricing Analyst (12 Month Ftc,"£50,000 - £65,000 a year",Bristol,Artis Recruitment,,"You'll be dealing with large volumes of data so your excel skills with be excellent, you'll have strong SQL capability and be an absolute whizz at data…",Bristol,data analyst
Business Intelligence Lead,,Bath BA2 7AY,Certes,,"Job type: Contract Emp type: Full-time Expertise: Job Types Position Skills Pay interval: Hourly Pay rate: Negotiable Location: University of Bath,Claverton…",Bristol,data analyst
"Costing Analyst/Modelling- C,Bristol","£25,000 - £30,000 a year",Bristol,re&m,,"To work within project and consultancy teams and apply costing analytical skills to a wide range of defence projects involving platforms, weapon and network…",Bristol,data analyst
Policy And Process Analyst,"£40,000 - £55,000 a year",Newport,CCP,,"Seek out process improvement and automation opportunities through process and data analysis.
They are able to offer a flexible, hybrid working arrangement on a…",Bristol,data analyst
Aftermarket Inventory Analyst,,Newport NP44 3HQ,Safran,3.7,"An office based role, the role demands an analytical individual who can recommend improvements and implement changes to improve visibility of accurate data to…",Bristol,data analyst
"Senior Data Scientist, Security",,Bristol,Amazon Dev Centre (London) Ltd,3.5,"Experience leading and coaching junior data scientists to improve their skills and effectiveness.
Our senior engineers, data scientists, and managers truly…",Bristol,data scientist
Senior Data Science Manager,,Bristol,OVO Energy,3.6,"Reporting into the Head of Data Science for Retail, you will manage a team of data scientists and analysts developing innovative data products that deliver…",Bristol,data scientist
Senior Data Scientist,,Bristol BS32 4QN•Temporarily Remote,RAC,3.0,Resulting in data usage within the guideline of regulation and the business is able to make decisions based on data.,Bristol,data scientist
Senior Analytics Engineer,,Malmesbury,Dyson,3.5,"Exposure to CRM and Backoffice data domains.
Translate cross-departmental business needs into data platform development requirements.",Bristol,data scientist
Research Associate/ Senior Research Associate Or Research Fe...,"£34,304 - £38,587 a year",Bristol BS8 1QU,University of Bristol,4.2,"Applied ML on programmable networks.
ML for resource network handling and control.
Applied ML on multi-access and mobile edge computing.",Bristol,data scientist
Data Science Analyst,"£32,000 a year",Newport NP10 8FZ,Sopra Steria,3.5,"Programming and build (data science).
Data engineering and manipulation: significant experience building data pipelines at scale using a range of tools and…",Bristol,data scientist
Interactive Ai Senior Specialist - Data & Ai Solutions,,Bristol,Datatech Analytics,,"Collaborate with multiple Customer Facing Units, technology, legal and R&D teams to ensure safe development of AI and data science applications, with…",Bristol,data scientist
Information & Data Science Research Consultant,"£45,000 - £65,000 a year",Bristol BS1 4BA,Frazer-Nash Consultancy,3.4,"Successful candidates will have a technical background in a relevant area, such as knowledge graphs, ontology development, natural language processing, data…",Bristol,data scientist
Senior Lecturer In Medical Statistics (Co-Director Msc In Me...,"£53,348 - £60,022 a year",Bristol BS8 1QU,University of Bristol,4.2,"You have a strong track record, evidenced by publications in high impact journals, in applying quantitative methods to the design, conduct and analysis of…",Bristol,data scientist
Senior Software Engineer In Machine Learning,,Bristol,Just Eat,3.2,"Building and maintaining common libraries and frameworks, relied upon by engineers and data scientists.
Strong software engineering skills especially with…",Bristol,data scientist
Senior/Lead Machine Learning - Robotics Control Engineer,,Hullavington,Dyson,3.5,The role involves the research and development of systems for Dyson’s future autonomous and intelligent products.,Bristol,data scientist
Senior Machine Learning Engineer,"£70,000 - £85,000 a year",Bristol,IC Resources,4.7,"Research and develop new object tracking features for graphics / VR / AR applications.
Training different types of neural networks.",Bristol,data scientist
"Software Engineer (C++/Python), Ai/Machine Learning - Bristo...","£45,000 - £70,000 a year",Bristol,Linux Recruit,,This position is for a software engineer who wants to build state of the art AI technology solutions using the latest tools.,Bristol,data scientist
"Software Engineer (Python/C++), Ai/Machine Learning - Bristo...","£50,000 - £75,000 a year",Bristol,Linux Recruit,,This position is for a software engineer who wants to build state of the art AI technology solutions using the latest tools.,Bristol,data scientist
Machine Learning Engineer,,Bath and North East Somerset•Remote,StatsBomb,,"Knowledge of data warehousing concepts, including technical architectures, infrastructure components, ETL/ ELT.
Quarterly company team days in the UK.",Bristol,data scientist
Nuclear Technology Analyst,,Bristol,Frazer-Nash Consultancy,3.4,"Able to apply analysis, simulation and data interpretation techniques to engineering problems, varying from performing hand calculations to developing complex…",Bristol,data analyst
Sparkworks E&V Modeller And Analyst,"£40,000 - £48,000 a year",Bristol,Electus Recruitment Solutions Ltd,,"Analysis of complex data sets.
Prior experience of modelling tools, model development and data analysis.
The role will be scoped to best match individual’s…",Bristol,data analyst
It Insight & Monitoring Analyst - Undergraduate Placement,,Trowbridge BA14 8RJ,apetito,3.0,"Cloud: Microsoft Azure, Office 365, Intune, Azure AD, Exchange online & Tenant management.
Apetito business operates 24/7 providing vital service to our…",Bristol,data analyst
Bi Developer / Engineer,,Trowbridge,The Hut Group,2.5,"Provide Ad-Hoc reports and data exports from our multiple data sources.
Design / Maintain a Data Warehouse to centralise reporting data.",Bristol,data analyst
Bi Developer - Ms Bi Stack - Remote-Working,£300 - £400 a day,Bristol•Remote,Care of ChilliFrog Recruitment Company,,Ensure all required data is available in the data repository and to manage the specification and coordinate the development if not.,Bristol,data analyst
Contract Sc Cleared Power Bi Developer,£400 - £450 a day,Bristol,Searchability,4.3,"Up to £450 per day (outside IR35).
POWER BI DEVELOEPR / POWERBI CONSULTANT / POWER BI ENGINEER / DV CLEARED / DV CLEARANCE / DEVELOPPED VETTING / DEVELOPED…",Bristol,data analyst
Tier 2 Support Analyst (Payroll),,Bristol,Zellis,2.8,"Perform data analysis to investigate, diagnose, and apply corrective action and/or use troubleshooting techniques to identify solutions / workarounds for…",Bristol,data analyst
Business Intelligence Graduate,,Trowbridge BA14,The Hut Group,2.5,"Providing ad-hoc reports and data exports from our multiple data sources.
Designing / Maintaining a Data Warehouse to centralise reporting data.",Bristol,data analyst
Senior Product Insights Analyst,,Bristol•Temporarily Remote,Cookpad Ltd,,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with…",Bristol,data analyst
Senior Pricing Analyst (12 Month Ftc,"£50,000 - £65,000 a year",Bristol,Artis Recruitment,,"You'll be dealing with large volumes of data so your excel skills with be excellent, you'll have strong SQL capability and be an absolute whizz at data…",Bristol,data analyst
Business Intelligence Lead,,Bath BA2 7AY,Certes,,"Job type: Contract Emp type: Full-time Expertise: Job Types Position Skills Pay interval: Hourly Pay rate: Negotiable Location: University of Bath,Claverton…",Bristol,data analyst
"Costing Analyst/Modelling- C,Bristol","£25,000 - £30,000 a year",Bristol,re&m,,"To work within project and consultancy teams and apply costing analytical skills to a wide range of defence projects involving platforms, weapon and network…",Bristol,data analyst
Performance Analyst - Research And Analysis (Graduates Welco...,"£30,000 a year",United Kingdom,Youturn,,Experience preparing and presenting data evaluation and performance monitoring briefings and data to partners would also be an advantage.,Bristol,data analyst
Policy And Process Analyst,"£40,000 - £55,000 a year",Newport,CCP,,"Seek out process improvement and automation opportunities through process and data analysis.
They are able to offer a flexible, hybrid working arrangement on a…",Bristol,data analyst
Aftermarket Inventory Analyst,,Newport NP44 3HQ,Safran,3.7,"An office based role, the role demands an analytical individual who can recommend improvements and implement changes to improve visibility of accurate data to…",Bristol,data analyst
Senior Data Science Manager,,Bristol,OVO Energy,3.6,"Reporting into the Head of Data Science for Retail, you will manage a team of data scientists and analysts developing innovative data products that deliver…",Bristol,data scientist
Senior Data Scientist,,Bristol BS32 4QN•Temporarily Remote,RAC,3.0,Resulting in data usage within the guideline of regulation and the business is able to make decisions based on data.,Bristol,data scientist
Senior Analytics Engineer,,Malmesbury,Dyson,3.5,"Exposure to CRM and Backoffice data domains.
Translate cross-departmental business needs into data platform development requirements.",Bristol,data scientist
Research Associate/ Senior Research Associate Or Research Fe...,"£34,304 - £38,587 a year",Bristol BS8 1QU,University of Bristol,4.2,"Applied ML on programmable networks.
ML for resource network handling and control.
Applied ML on multi-access and mobile edge computing.",Bristol,data scientist
Data Science Analyst,"£32,000 a year",Newport NP10 8FZ,Sopra Steria,3.5,"Programming and build (data science).
Data engineering and manipulation: significant experience building data pipelines at scale using a range of tools and…",Bristol,data scientist
Interactive Ai Senior Specialist - Data & Ai Solutions,,Bristol,Datatech Analytics,,"Collaborate with multiple Customer Facing Units, technology, legal and R&D teams to ensure safe development of AI and data science applications, with…",Bristol,data scientist
Information & Data Science Research Consultant,"£45,000 - £65,000 a year",Bristol BS1 4BA,Frazer-Nash Consultancy,3.4,"Successful candidates will have a technical background in a relevant area, such as knowledge graphs, ontology development, natural language processing, data…",Bristol,data scientist
Senior Lecturer In Medical Statistics (Co-Director Msc In Me...,"£53,348 - £60,022 a year",Bristol BS8 1QU,University of Bristol,4.2,"You have a strong track record, evidenced by publications in high impact journals, in applying quantitative methods to the design, conduct and analysis of…",Bristol,data scientist
Senior Software Engineer In Machine Learning,,Bristol,Just Eat,3.2,"Building and maintaining common libraries and frameworks, relied upon by engineers and data scientists.
Strong software engineering skills especially with…",Bristol,data scientist
Senior/Lead Machine Learning - Robotics Control Engineer,,Hullavington,Dyson,3.5,The role involves the research and development of systems for Dyson’s future autonomous and intelligent products.,Bristol,data scientist
Senior Machine Learning Engineer,"£70,000 - £85,000 a year",Bristol,IC Resources,4.7,"Research and develop new object tracking features for graphics / VR / AR applications.
Training different types of neural networks.",Bristol,data scientist
"Software Engineer (C++/Python), Ai/Machine Learning - Bristo...","£45,000 - £70,000 a year",Bristol,Linux Recruit,,This position is for a software engineer who wants to build state of the art AI technology solutions using the latest tools.,Bristol,data scientist
"Software Engineer (Python/C++), Ai/Machine Learning - Bristo...","£50,000 - £75,000 a year",Bristol,Linux Recruit,,This position is for a software engineer who wants to build state of the art AI technology solutions using the latest tools.,Bristol,data scientist
,"£20,000 a year",Bristol BS5 9PJ,Carbase,3.7,"Knowledge and awareness of the importance of confidentiality and data protection.
Competitive annual leave entitlement, increasing with service.",Bristol,data scientist
Machine Learning Engineer,,Bath and North East Somerset•Remote,StatsBomb,,"Knowledge of data warehousing concepts, including technical architectures, infrastructure components, ETL/ ELT.
Quarterly company team days in the UK.",Bristol,data scientist
Sparkworks E&V Modeller And Analyst,"£40,000 - £48,000 a year",Bristol,Electus Recruitment Solutions Ltd,,"Analysis of complex data sets.
Prior experience of modelling tools, model development and data analysis.
The role will be scoped to best match individual’s…",Bristol,data analyst
It Insight & Monitoring Analyst - Undergraduate Placement,,Trowbridge BA14 8RJ,apetito,3.0,"Cloud: Microsoft Azure, Office 365, Intune, Azure AD, Exchange online & Tenant management.
Apetito business operates 24/7 providing vital service to our…",Bristol,data analyst
Bi Developer / Engineer,,Trowbridge,The Hut Group,2.5,"Provide Ad-Hoc reports and data exports from our multiple data sources.
Design / Maintain a Data Warehouse to centralise reporting data.",Bristol,data analyst
Bi Developer - Ms Bi Stack - Remote-Working,£300 - £400 a day,Bristol•Remote,Care of ChilliFrog Recruitment Company,,Ensure all required data is available in the data repository and to manage the specification and coordinate the development if not.,Bristol,data analyst
Contract Sc Cleared Power Bi Developer,£400 - £450 a day,Bristol,Searchability,4.3,"Up to £450 per day (outside IR35).
POWER BI DEVELOEPR / POWERBI CONSULTANT / POWER BI ENGINEER / DV CLEARED / DV CLEARANCE / DEVELOPPED VETTING / DEVELOPED…",Bristol,data analyst
Senior Business Analyst,"£50,000 - £60,000 a year",Bristol•Remote,Robert Half,3.9,"Ensure accuracy of data within business case models.
Experience interpreting data from various sources and using this to drive business change.",Bristol,data analyst
Tier 2 Support Analyst (Payroll),,Bristol,Zellis,2.8,"Perform data analysis to investigate, diagnose, and apply corrective action and/or use troubleshooting techniques to identify solutions / workarounds for…",Bristol,data analyst
Business Intelligence Graduate,,Trowbridge BA14,The Hut Group,2.5,"Providing ad-hoc reports and data exports from our multiple data sources.
Designing / Maintaining a Data Warehouse to centralise reporting data.",Bristol,data analyst
Senior Product Insights Analyst,,Bristol•Temporarily Remote,Cookpad Ltd,,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with…",Bristol,data analyst
,£500 - £600 a day,England•Remote,Robert Half,3.9,"Working with internal teams to identify who owns the data/code and how to remediate.
Follow up user ID data security breaches (breaches in ID credentials in…",Bristol,data analyst
Senior Pricing Analyst (12 Month Ftc,"£50,000 - £65,000 a year",Bristol,Artis Recruitment,,"You'll be dealing with large volumes of data so your excel skills with be excellent, you'll have strong SQL capability and be an absolute whizz at data…",Bristol,data analyst
Business Intelligence Lead,,Bath BA2 7AY,Certes,,"Job type: Contract Emp type: Full-time Expertise: Job Types Position Skills Pay interval: Hourly Pay rate: Negotiable Location: University of Bath,Claverton…",Bristol,data analyst
"Costing Analyst/Modelling- C,Bristol","£25,000 - £30,000 a year",Bristol,re&m,,"To work within project and consultancy teams and apply costing analytical skills to a wide range of defence projects involving platforms, weapon and network…",Bristol,data analyst
Policy And Process Analyst,"£40,000 - £55,000 a year",Newport,CCP,,"Seek out process improvement and automation opportunities through process and data analysis.
They are able to offer a flexible, hybrid working arrangement on a…",Bristol,data analyst
Aftermarket Inventory Analyst,,Newport NP44 3HQ,Safran,3.7,"An office based role, the role demands an analytical individual who can recommend improvements and implement changes to improve visibility of accurate data to…",Bristol,data analyst
Senior Data Science Manager,,Bristol,OVO Energy,3.6,"Reporting into the Head of Data Science for Retail, you will manage a team of data scientists and analysts developing innovative data products that deliver…",Bristol,data scientist
Senior Data Scientist,,Bristol BS32 4QN•Temporarily Remote,RAC,3.0,Resulting in data usage within the guideline of regulation and the business is able to make decisions based on data.,Bristol,data scientist
Senior Analytics Engineer,,Malmesbury,Dyson,3.5,"Exposure to CRM and Backoffice data domains.
Translate cross-departmental business needs into data platform development requirements.",Bristol,data scientist
Research Associate/ Senior Research Associate Or Research Fe...,"£34,304 - £38,587 a year",Bristol BS8 1QU,University of Bristol,4.2,"The HPN Research Group, which is part of the Smart Internet Lab and led by Professor Reza Nejabati, specialises in the application of advanced hardware and…",Bristol,data scientist
Data Science Analyst,"£32,000 a year",Newport NP10 8FZ,Sopra Steria,3.5,"Programming and build (data science).
Data engineering and manipulation: significant experience building data pipelines at scale using a range of tools and…",Bristol,data scientist
Interactive Ai Senior Specialist - Data & Ai Solutions,,Bristol,Datatech Analytics,,"Expertise in working with large data sets (e.g. network logs),.
Collaborate with multiple Customer Facing Units, technology, legal and R&D teams to ensure safe…",Bristol,data scientist
Information & Data Science Research Consultant,"£45,000 - £65,000 a year",Bristol BS1 4BA,Frazer-Nash Consultancy,3.4,"Successful candidates will have a technical background in a relevant area, such as knowledge graphs, ontology development, natural language processing, data…",Bristol,data scientist
Senior Lecturer In Medical Statistics (Co-Director Msc In Me...,"£53,348 - £60,022 a year",Bristol BS8 1QU,University of Bristol,4.2,The main purpose of this post is to develop a programme of research in medical statistics and/or health data science and co-lead our new MSc Programme in…,Bristol,data scientist
Senior Software Engineer In Machine Learning,,Bristol,Just Eat,3.2,"Building and maintaining common libraries and frameworks, relied upon by engineers and data scientists.
Strong software engineering skills especially with…",Bristol,data scientist
Senior/Lead Machine Learning - Robotics Control Engineer,,Hullavington,Dyson,3.5,"Advanced robotics will change the world of engineering for good.
At Dyson, we’ve been developing robot technology for over 20 years – 200 engineers, 420 patents…",Bristol,data scientist
Senior Machine Learning Engineer,"£70,000 - £85,000 a year",Bristol,IC Resources,4.7,"Salary: £70-85,000, hybrid working, sponsorship and more!
This Senior Machine Learning Engineer vacancy is based in Bristol, UK with our client; a world leader…",Bristol,data scientist
"Software Engineer (C++/Python), Ai/Machine Learning - Bristo...","£45,000 - £70,000 a year",Bristol,Linux Recruit,,"Artificial Intelligence, or simply 'AI', is one of the biggest tech buzz words of the last couple years.
It seems to pop up in almost every other job advert in…",Bristol,data scientist
