title,salary,location,employer,employer_rating,summary,search_city,search_role
Financial Product Accounting Business Analyst,,"Montréal, QC",BNP Paribas,3.9,"Undertake data assessment, data gap analysis and remediation.
Analyze and document business requirements for modifications to the Chart of Accounts, and propose…",Montreal,data_analyst
"Customer Support Analyst, Custom Delivery Operations",,"Kirkland, QC",IQVIA,3.8,"Proven troubleshooting skills and data mining skills.
Highlights data and/or functionality issues, performs preliminary root cause analysis and initiates issue…",Montreal,data_analyst
Analyste Ti - Conformité Logicielle / It Software Compliance...,,"Saint-Laurent, QC",CAE Inc.,3.6,"Perform the necessary activities for cleaning, continuously updating and decommissioning inventory data;
Travail significatif qui favorise le perfectionnement…",Montreal,data_analyst
Partenaire D’Affaires Ressources Humaines/Human Resources Bu...,,"Montréal, QC",SNC-Lavalin,4.0,"Plus de 5 ans d’expérience en tant que généraliste RH ;
Baccalauréat en relations industrielles, en gestion des ressources humaines, ou autre domaine pertinent …",Montreal,data_analyst
"Analyste Principal(E), Sécurité De L’Information (Pam) / Sr...",,"Montréal, QC•Remote",Domtar,3.7,"Resolution on service interruption and data corruption in password recycling processes.
As a member of the IAM CoE, the senior analyst main responsibilities…",Montreal,data_analyst
Researcher Scientist - Industrial Data,,"Pointe-Claire, QC",FPInnovations,3.9,"*About FPInnovations* FPInnovations is among the world’s largest private, non-profit research centers working in forest research. The organization helps the…",Montreal,data_scientist
Pricing Data Scientist,,"Montréal, QC",Sonder,3.3,"With thousands of beautiful spaces built for travel and living, Sonder is transforming the future of hospitality. Each Sonder is purposefully selected,…",Montreal,data_scientist
"Data Scientist, Ads Unit / Scientifique De Données, Ads Unit",,"Montréal, QC",Unity Technologies,,"The Opportunity Unity Monetization team builds advertising, in-game purchase promotion, and technologies used in hundreds of thousands of apps. Our…",Montreal,data_scientist
Data Scientist,"$55,590 - $118,000 a year","Montréal, QC•Temporarily Remote",Genpact,,"*Job Title: Data Science Consultant* Location : Montreal, Canada Mode of Hire : Full Time *Job Description: * We are looking for a creative and talented…",Montreal,data_scientist
Consultant,,"Montréal, QC•Temporarily Remote",Fusion Analytics,,Apply directly for this position at : https://www.fusionanalytics.com/apply/consultant.html if you are on a 3rd party website About Fusion Analytics We…,Montreal,data_scientist
Analytics Data Scientist,"$70,000 - $85,000 a year","Montréal, QC•Temporarily Remote",BrainFinance,4.2,"*Analytics Data Scientist* Brain Finance looking for a talented, enthusiastic, and results-driven *Analytics Data Scientist* to join our growing team of data…",Montreal,data_scientist
"Data Scientist Technical Lead (Montreal), Intact Lab",,"Montréal, QC•Remote",Intact,3.8,"Who needs insurance? Everybody. That keeps us busy. Very busy. At the Intact Lab, we use machine learning, data science, software engineering, AI, agility,…",Montreal,data_scientist
,,"Brossard, QC•Remote",Power Factors,,"WHO WE ARE We are Power Factors, developer of the world’s leading cloud platform for renewable energy. Our SaaS platforms, Drive, Greenbyte, and Bluepoint,…",Montreal,data_scientist
Senior Data Scientist - Research Lab Management,,"Montréal, QC",Groom & Associes,4.3,Senior Data Scientist - Research Lab Management Location: Montreal Salary: Competitive Job type: permanent full time TO APPLY SEND YOUR CV TO JULIA.ONEILL…,Montreal,data_scientist
Data Scientist,,"Montréal, QC",ei3 Corporation,,"ei3 powers industrial internet programs with a scalable, multi-tenant SaaS platform. With thousands of industrial devices in 108 countries, we collect data,…",Montreal,data_scientist
"Senior Data Scientist, Intact Lab",,"Montréal, QC",Intact,3.8,"Who needs insurance? Everybody. That keeps us busy. Very busy. At the Intact Lab, we use machine learning, data science, software engineering, AI, agility,…",Montreal,data_scientist
Montreal - R&D Data Scientist,"$70,000 - $80,000 a year","Montréal, QC",Rubicon HR Canada,,"We are looking to hire an R&D Researcher in Canada. This position can be worked from anywhere in Canada. The job is an English-speaking position, but French…",Montreal,data_scientist
Scientifique Principal Chargé Des Données | Senior Data Scie...,,"Montréal, QC",Sonder,3.3,[English Description to follow] Sonder révolutionne l'hospitalité grâce à un service innovant alimenté par la technologie et à des hébergements inspirants et…,Montreal,data_scientist
Data Engineering Specialist,,"Montréal, QC",Maya HTT,4.3,MAYA HTT is a world leading developer of digital industries software solutions. The world’s top tier engineering and manufacturing organizations rely on MAYA…,Montreal,data_scientist
Senior Sales Engineer,,"Montréal, QC",Forethought,,"Founded by a team of Facebook, Dropbox, and LinkedIn alumni in 2017, Forethought's mission is to ""unlock human potential through AI."" Forethought is a leading…",Montreal,data_scientist
M&A Value Creation Services (Vcs) Senior Associate,,"Montréal, QC",Deloitte,4.0,"Assessed a client's state of M&A readiness with respect to people, resources, planning, data collection and strategy, while identifying significant-risks,…",Montreal,data_analyst
"Senior Finance Analyst, Risk Management",,"Dorval, QC",Bombardier,3.8,"You bring analytical horsepower to ad-hoc analyses and can manage data quickly and efficiently.
Senior Finance Analyst, Risk Management-MON18014.",Montreal,data_analyst
Trading Analyst – Interest Rate Swap / Otc Derivatives Ps,,"Montréal, QC",Société Générale,3.9,"Responsible for correct static data maintenance.
SG capitalizes on its experience in the Fixed Income and Equities markets and its strong structuring…",Montreal,data_analyst
Director Of Sales (Digital Marketing) | Bluehat Marketing,,"Montréal, QC",BlueHat Marketing,5.0,"Opportunity to be part of a leading digital marketing agency in Montreal with a solid reputation and a talented and dynamic, data-driven team.",Montreal,data_analyst
Senior Product Owner,,"Montréal, QC",Nakisa,2.9,"Nakisa is a global leader in enterprise business solutions for Organization Design and Accounting and Compliance.
Bachelor’s Degree in Computer Science.",Montreal,data_analyst
Digital Delivery Manager,,"Montréal, QC•Remote",EDC,3.8,"You will also command strong collaboration with the multiple digital teams, including cyber security, data & analytics, and technology assets & operations to…",Montreal,data_analyst
Regulatory Reporting Analyst Basel Iii,,"Montréal, QC",BNP Paribas,3.9,The Basel III reporting analyst will support efforts to ensure BNP Paribas is in compliance with capital planning requirements and regulatory checks.,Montreal,data_analyst
"Analyste Principal(E), Comptabilité Générale/ Senior Analyst...",,"Montréal, QC",McKesson Canada,3.5,"Experience in manipulating and analyzing large amounts of data.
Experience with reporting and variance analysis along with strong analytical skills in reviewing…",Montreal,data_analyst
Analyste Paye – Global Financial Services (Gfs) / Payroll An...,,"Longueuil, QC",Raytheon Technologies Corporate,3.9,"Ability to work with sensitive and confidential data.
LOC13052 1000 Boul Marie Victorin,Longueuil,Quebec,J4G 1A1,Canada.
À quoi ressemblera votre quotidien ?",Montreal,data_analyst
Business Specialist - Ganotec,,"Montréal, QC",Kiewit Corporation,3.7,"0-2 years' financial/data analysis experience.
Are you interested in helping be responsible for the business management of projects ranging from $1 million to …",Montreal,data_analyst
Technicien(Ne) Informatique / It Technician,,"Montréal, QC",ELNA Medical,5.0,"Awareness of applicable data privacy practices and laws.
Reporting to the IT Manager, the IT Technician is responsible for 1st and 2nd level support for…",Montreal,data_analyst
"Analyste, Gestion De Mise En Production Sap / Sap Release An...",,"Montréal, QC•Remote",Domtar,3.7,"Titre du poste : Analyste, Gestion de mise en production SAP.
Lieu : Montréal ou Fort Mill.
Se rapporte à : Chef, Administration SAP.",Montreal,data_analyst
Liquidity Analyst,,"Montréal, QC•Remote",BNP Paribas,3.9,"Ability to investigate and analyze large data sets.
Perform ad hoc investigations around liquidity mappings, representation of data and sporadic data issues and…",Montreal,data_analyst
Digital Transformation Program Manager,,"Montréal, QC",BELL BUSINESS MARKETS,4.4,Our Bell Business Markets team enables the digital transformation of businesses and governments nationwide through solutions in areas including Internet and…,Montreal,data_analyst
Senior Financial Analyst (Fp&A),,"Montréal, QC",360insights,3.1,"Highly proficient in MSExcel, including ability to model, use advanced functions and interpret large amounts of data.
Join our team and make an impact.",Montreal,data_analyst
Researcher Scientist - Industrial Data,,"Pointe-Claire, QC",FPInnovations,3.9,"Retrieve, prepare, and process a rich variety of data sources such as operational data from 3rd party database systems (build data pipeline).",Montreal,data_scientist
Pricing Data Scientist,,"Montréal, QC",Sonder,3.3,"Drive revenue growth by developing, deploying and testing optimal pricing algorithms and strategies across Sonder's portfolio of units.",Montreal,data_scientist
"Data Scientist, Ads Unit / Scientifique De Données, Ads Unit",,"Montréal, QC",Unity Technologies,,"Drive Unity's user acquisition product in close collaboration with other data scientists, product managers, and engineers.
Convey ideas and assist execution.",Montreal,data_scientist
Data Scientist,"$55,590 - $118,000 a year","Montréal, QC•Temporarily Remote",Genpact,,"Knowledge of best practices in data analysis and data science.
Maintains complex data pipeline supporting our team’s mission in democratizing data and enabling…",Montreal,data_scientist
Consultant,,"Montréal, QC•Temporarily Remote",Fusion Analytics,,"Team builders (e.g. BBQs, board game nights).
Work with the executive team of a pharmacy to rethink their overall strategy.
Job Types: Full-time, Permanent.",Montreal,data_scientist
Analytics Data Scientist,"$70,000 - $85,000 a year","Montréal, QC•Temporarily Remote",BrainFinance,4.2,Exploratory data analysis employing large data sets involving visualization and basic statistical techniques to develop intuitions and identify key variables in…,Montreal,data_scientist
"Data Scientist Technical Lead (Montreal), Intact Lab",,"Montréal, QC•Remote",Intact,3.8,Coaching and mentoring of senior data scientists on technical matters and act as a technical reference for management.,Montreal,data_scientist
,,"Brossard, QC•Remote",Power Factors,,"Interpreting data, analyzing results using statistical techniques;
Our platforms collect millions of IIoT and other data points, cleans data, detects issues,…",Montreal,data_scientist
Senior Data Scientist - Research Lab Management,,"Montréal, QC",Groom & Associes,4.3,This laboratory will work in close collaboration with research centers based in France for data intelligence and that of Xdev for blockchain.,Montreal,data_scientist
Data Scientist,,"Montréal, QC",ei3 Corporation,,"You will work as part of our international team of Data Scientists, developing and implementing data science algorithms in ei3 that work on machine data to.",Montreal,data_scientist
"Senior Data Scientist, Intact Lab",,"Montréal, QC",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Montreal,data_scientist
Montreal - R&D Data Scientist,"$70,000 - $80,000 a year","Montréal, QC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Montreal,data_scientist
Scientifique Principal Chargé Des Données | Senior Data Scie...,,"Montréal, QC",Sonder,3.3,The team creates and implements data-driven pricing strategies to optimize revenue and is responsible for the ongoing development of our forecasting models.,Montreal,data_scientist
Data Engineering Specialist,,"Montréal, QC",Maya HTT,4.3,"Collaborating with data scientist to create the right data pipelines.
Presenting data mining and early data finding results in a clear manner.",Montreal,data_scientist
Senior Sales Engineer,,"Montréal, QC",Forethought,,"Our products enable seamless customer experiences by infusing intelligence at each stage of the customer support journey: resolving common cases instantly,…",Montreal,data_scientist
Digital Transformation Program Manager,,"Montréal, QC",BELL BUSINESS MARKETS,4.4,"You will have the overall accountability for ensuring all delivery streams work in a cohesive and optimized way, aligned with business commitments.",Montreal,data_analyst
Senior Financial Analyst (Fp&A),,"Montréal, QC",360insights,3.1,"Highly proficient in MSExcel, including ability to model, use advanced functions and interpret large amounts of data.
Remote, hybrid, or in-office options.",Montreal,data_analyst
Product Owner,,"Montréal, QC",Equisoft,4.8,"Work closely with product management, technical & functional architects, business analysts, and product experts to align business strategies with technology…",Montreal,data_analyst
"Functional Analyst, Crm Dynamics 365",,"Montréal, QC•Remote",Desjardins,3.9,Analyze and interpret data according to your field of expertise to inform decision-making on IT solutions and the best practices in quality assurance and…,Montreal,data_analyst
It Business Partner,,"Laval, QC",Roche,4.2,"Experience with enterprise data warehouse, advanced data analytics, data science, cloud, and database technologies.",Montreal,data_analyst
Senior Research Manager,,"Montréal, QC",Ipsos North America,3.7,"Liaising on a regular basis with all key internal operations groups (data collection, data processing and results reporting) to ensure that accurate, reliable…",Montreal,data_analyst
Business Application Specialist,,"Montréal, QC",Sanimax,3.2,"Work closely with business analysts to implement business process improvements;
The application specialist job description includes helping troubleshoot issues,…",Montreal,data_analyst
"Senior Business Analyst, Digital Business Solutions, Investm...",,"Montréal, QC",PSP Investments,4.4,"Actively participate in the delivery of the digital business solutions in conjunction with project teams, internal client and other TDS (infrastructure,…",Montreal,data_analyst
Sr. Security Analyst,,"Montréal, QC",Open Text Corporation,3.5,"Ability to analyze data sets, determine the gaps and create reports on the findings.
The Senior Security Analyst will understand a wide array of security…",Montreal,data_analyst
Human Resources And Compensation Analyst,,"Montréal, QC•Temporarily Remote",Boreala Management,,"Collaborate and support other analysts on various projects;
Advanced analytical skills, experience in data analysis preferred;",Montreal,data_analyst
Program Specialist,,"Saint-Laurent, QC",Bombardier,3.8,"You have excellent computer skills, particularly in MS Office suite, TEAMS, with knowledge of data base management, scheduling and spreadsheets;",Montreal,data_analyst
Client Reporting Specialist,,"Montréal, QC",Manulife,4.0,"Validate and approve reports prepared by analyst; provide support to analyst.
Prepare statistical data for management use.",Montreal,data_analyst
Software Development Manager,,"Montréal, QC",Cerence,3.8,"Experience as QA manager/analyst for a SAAS solution.
L'équipe des applications Plug and Play de Cerence est chargée de concevoir et de développer des…",Montreal,data_analyst
,,"Montréal, QC",National Bank of Canada,3.9,"Collect, compile and verify the accuracy of data needed to produce financial statements.
Come join our team of analysts who are responsible for producing…",Montreal,data_analyst
Analyste En Chimie - Préparation De Phases Mobiles,,"Longueuil, QC",KABS,4.2,"Respect good documentation practices, quality standards and raw data integrity rules,.
The analyst is responsible for performing the following tasks in…",Montreal,data_analyst
Researcher Scientist - Industrial Data,,"Pointe-Claire, QC",FPInnovations,3.9,"Retrieve, prepare, and process a rich variety of data sources such as operational data from 3rd party database systems (build data pipeline).",Montreal,data_scientist
Pricing Data Scientist,,"Montréal, QC",Sonder,3.3,"Drive revenue growth by developing, deploying and testing optimal pricing algorithms and strategies across Sonder's portfolio of units.",Montreal,data_scientist
"Data Scientist, Ads Unit / Scientifique De Données, Ads Unit",,"Montréal, QC",Unity Technologies,,"Drive Unity's user acquisition product in close collaboration with other data scientists, product managers, and engineers.
Convey ideas and assist execution.",Montreal,data_scientist
Data Scientist,"$55,590 - $118,000 a year","Montréal, QC•Temporarily Remote",Genpact,,"Knowledge of best practices in data analysis and data science.
Maintains complex data pipeline supporting our team’s mission in democratizing data and enabling…",Montreal,data_scientist
Consultant,,"Montréal, QC•Temporarily Remote",Fusion Analytics,,"Team builders (e.g. BBQs, board game nights).
Work with the executive team of a pharmacy to rethink their overall strategy.
Job Types: Full-time, Permanent.",Montreal,data_scientist
Analytics Data Scientist,"$70,000 - $85,000 a year","Montréal, QC•Temporarily Remote",BrainFinance,4.2,Exploratory data analysis employing large data sets involving visualization and basic statistical techniques to develop intuitions and identify key variables in…,Montreal,data_scientist
"Data Scientist Technical Lead (Montreal), Intact Lab",,"Montréal, QC•Remote",Intact,3.8,Coaching and mentoring of senior data scientists on technical matters and act as a technical reference for management.,Montreal,data_scientist
,,"Brossard, QC•Remote",Power Factors,,"Interpreting data, analyzing results using statistical techniques;
Our platforms collect millions of IIoT and other data points, cleans data, detects issues,…",Montreal,data_scientist
Senior Data Scientist - Research Lab Management,,"Montréal, QC",Groom & Associes,4.3,This laboratory will work in close collaboration with research centers based in France for data intelligence and that of Xdev for blockchain.,Montreal,data_scientist
Data Scientist,,"Montréal, QC",ei3 Corporation,,"You will work as part of our international team of Data Scientists, developing and implementing data science algorithms in ei3 that work on machine data to.",Montreal,data_scientist
"Senior Data Scientist, Intact Lab",,"Montréal, QC",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Montreal,data_scientist
Montreal - R&D Data Scientist,"$70,000 - $80,000 a year","Montréal, QC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Montreal,data_scientist
Scientifique Principal Chargé Des Données | Senior Data Scie...,,"Montréal, QC",Sonder,3.3,The team creates and implements data-driven pricing strategies to optimize revenue and is responsible for the ongoing development of our forecasting models.,Montreal,data_scientist
Data Engineering Specialist,,"Montréal, QC",Maya HTT,4.3,"Collaborating with data scientist to create the right data pipelines.
Presenting data mining and early data finding results in a clear manner.",Montreal,data_scientist
Senior Sales Engineer,,"Montréal, QC",Forethought,,"Our products enable seamless customer experiences by infusing intelligence at each stage of the customer support journey: resolving common cases instantly,…",Montreal,data_scientist
,,"Montréal, QC",Canadian National Railway,3.1,"Perform research on efficient learning algorithms that require fewer manually labeled data sets such as Active Learning, Semi-Supervised learning, and Few-Shot…",Montreal,data_analyst
Senior Risk Portfolio Analyst (Credit Risk),,"Montréal, QC",Société Générale,3.9,Work closely with Risk Data Management Office on Basel Principles for effective risk data aggregation and risk reporting related efforts to improve data quality…,Montreal,data_analyst
Architecte Des Données | Data Architect,,"Montréal, QC",Autodesk,4.1,Assist in defining and deploying data governance activities such as data lineage tracking and data cataloging solutions.,Montreal,data_analyst
"Director, Mid-Market Investment Banking",,"Montréal, QC",CIBC,3.8,"Well developed analytical and quantitative skills (i.e. financial and data analysis).
Reporting to the Managing Director, this position is responsible for…",Montreal,data_analyst
Analyste Sénior Des Affaires Et Des Prix/Senior Business And...,,"Saint-Laurent, QC",CAE Inc.,3.6,"Proven experience in data analytics and visualization.
Gather and analyze pricing data and trends.
Participate to the training of the other team members on how…",Montreal,data_analyst
"Responsable Analytique Et Connaissances Joueur, Games Montre...",,"Montréal, QC",Amazon Dev Centre Canada ULC,3.5,"Experience managing a team of analysts including data scientists and engineers.
Hire and develop a team of analysts and data experts.",Montreal,data_analyst
Fp&A Manager,,"Montréal, QC",Veristat,,"Continuously seek new ways to leverage business data to offer fresh insights and aid decision-making.
Ability to present financial data in a clear and concise…",Montreal,data_analyst
"Senior Paralegal, Securities",,"Montréal, QC",Canadian National Railway,3.1,"Prepare data for annual proxy statement and Annual Information Form AIF, including relevant calculations and reconciliations with HR.",Montreal,data_analyst
Avp – Execution Services Senior Analyst,,"Montréal, QC•Remote",BNP Paribas,3.9,"Coordinate with offshore team on data control monitoring, data profiling, data quality rules, key quality indicators and data quality dashboards.",Montreal,data_analyst
"Analyste, Vente Au Détail Omnicanal",,"Montréal, QC",L'Équipe Spectra,3.6,"Creation and analysis of sales data related to consumer products.
Et spectateurs des expériences uniques et mémorables.
Vente soient réussis et dépassés;",Montreal,data_analyst
,,"Montréal, QC",McKesson Canada,3.5,"The Senior Analyst, Accounting is part of a team responsible for pharmaceutical distribution controls and financial data and ensures financial information…",Montreal,data_analyst
Analyste Principal(E) Menace Cyber Intelligence/ Senior Anal...,,"Montréal, QC",SNC-Lavalin,4.0,"Dans votre capacité d'analyste du renseignement sur les cybermenaces, relevant du gestionnaire principal, cybersécurité, vous contribuerez à protéger les…",Montreal,data_analyst
Procurement Operations Analyst (Bilingual Fr/En),,"Town of Mount-Royal, QC",Kraft Heinz Company,3.6,"Strong computer and data analytics skills; proficient in MS Office- Excel and Powerpoint- SAP.
Strong quantitative and analytical skills- ability to analyze…",Montreal,data_analyst
"Spécialiste Du Commerce Électronique De Croissance, Rétentio...",,"Montréal, QC",L'Équipe Spectra,3.6,"Furthermore, the ideal candidate is very data driven and will efficiently drive customer acquisition with hands-.
On veut vous rencontrer si vous avez.",Montreal,data_analyst
"Guidewire Service Delivery Centre - Staff Or Senior, Technol...",,"Montréal, QC",EY,4.0,"Candidates will work at our new state-of-the-art onshore Service Delivery Centre in Halifax, NS, working remotely with clients supporting them undergo large…",Montreal,data_analyst
Researcher Scientist - Industrial Data,,"Pointe-Claire, QC",FPInnovations,3.9,"Retrieve, prepare, and process a rich variety of data sources such as operational data from 3rd party database systems (build data pipeline).",Montreal,data_scientist
Pricing Data Scientist,,"Montréal, QC",Sonder,3.3,"Drive revenue growth by developing, deploying and testing optimal pricing algorithms and strategies across Sonder's portfolio of units.",Montreal,data_scientist
"Data Scientist, Ads Unit / Scientifique De Données, Ads Unit",,"Montréal, QC",Unity Technologies,,"Drive Unity's user acquisition product in close collaboration with other data scientists, product managers, and engineers.
Convey ideas and assist execution.",Montreal,data_scientist
Data Scientist,"$55,590 - $118,000 a year","Montréal, QC•Temporarily Remote",Genpact,,"Knowledge of best practices in data analysis and data science.
Maintains complex data pipeline supporting our team’s mission in democratizing data and enabling…",Montreal,data_scientist
Consultant,,"Montréal, QC•Temporarily Remote",Fusion Analytics,,"Team builders (e.g. BBQs, board game nights).
Work with the executive team of a pharmacy to rethink their overall strategy.
Job Types: Full-time, Permanent.",Montreal,data_scientist
Analytics Data Scientist,"$70,000 - $85,000 a year","Montréal, QC•Temporarily Remote",BrainFinance,4.2,Exploratory data analysis employing large data sets involving visualization and basic statistical techniques to develop intuitions and identify key variables in…,Montreal,data_scientist
"Data Scientist Technical Lead (Montreal), Intact Lab",,"Montréal, QC•Remote",Intact,3.8,Coaching and mentoring of senior data scientists on technical matters and act as a technical reference for management.,Montreal,data_scientist
,,"Brossard, QC•Remote",Power Factors,,"Interpreting data, analyzing results using statistical techniques;
Our platforms collect millions of IIoT and other data points, cleans data, detects issues,…",Montreal,data_scientist
Senior Data Scientist - Research Lab Management,,"Montréal, QC",Groom & Associes,4.3,This laboratory will work in close collaboration with research centers based in France for data intelligence and that of Xdev for blockchain.,Montreal,data_scientist
Data Scientist,,"Montréal, QC",ei3 Corporation,,"You will work as part of our international team of Data Scientists, developing and implementing data science algorithms in ei3 that work on machine data to.",Montreal,data_scientist
"Senior Data Scientist, Intact Lab",,"Montréal, QC",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Montreal,data_scientist
Montreal - R&D Data Scientist,"$70,000 - $80,000 a year","Montréal, QC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Montreal,data_scientist
Scientifique Principal Chargé Des Données | Senior Data Scie...,,"Montréal, QC",Sonder,3.3,The team creates and implements data-driven pricing strategies to optimize revenue and is responsible for the ongoing development of our forecasting models.,Montreal,data_scientist
Data Engineering Specialist,,"Montréal, QC",Maya HTT,4.3,"Collaborating with data scientist to create the right data pipelines.
Presenting data mining and early data finding results in a clear manner.",Montreal,data_scientist
Senior Sales Engineer,,"Montréal, QC",Forethought,,"Our products enable seamless customer experiences by infusing intelligence at each stage of the customer support journey: resolving common cases instantly,…",Montreal,data_scientist
"Business Analyst, Procurement Igs",,"Dorval, QC",Bombardier,3.8,"Support Source-to-Pay project data requirements;
You love to work with data, have strong analytical skills and synthesis capability.",Montreal,data_analyst
Senior Security Analyst - Compliance Lead,,"Montréal, QC•Remote",Coveo,3.8,You pull up a Jira report of the last quarter of requests and discover some interesting trends and topics that are troublesome for new colleagues (usually…,Montreal,data_analyst
Analyste-Programmeur En Ti |It Programmer Analyst,,"Montréal, QC",Grass Valley,3.5,"Pour de plus amples informations, veuillez consulter le site www.grassvalley.com.
Nous avons le plaisir de vous annoncer l’ouverture d’un poste permanent à…",Montreal,data_analyst
Analyste Senior : Ventes Et Revenus,,"Montréal, QC",Cirque du Soleil,4.4,"The analyst will report to the Senior Director of Revenue Management & Ticketing Strategy and will assist in all phases of analytics project, including data…",Montreal,data_analyst
Spécialiste De La Gestion Des Services Ti (Itsm) / It Servic...,,"Saint-Laurent, QC",CAE Inc.,3.6,"Excellent troubleshooting skills of workflows, data importers, data objects.
As an ITSM analyst, you will be responsible for the administration and support of…",Montreal,data_analyst
Contrôleur De Projet / Project Controller,,"Saint-Laurent, QC",CAE Inc.,3.6,"Liaise with PMO analyst group.
Implement changes to project finances – manage data and systems.
Le titulaire de ce poste est responsable de l'exécution de…",Montreal,data_analyst
Digital Marketing Sales Representative | Bluehat Marketing,,"Montréal, QC",BlueHat Marketing,5.0,"Our team is made of highly qualified IT professionals, Web developers, programmers, digital marketing sales consultants, social media and business analysts,…",Montreal,data_analyst
"Manager, Finance - Ifrs Implementation",,"Laval, QC",TD Bank,3.8,"The Manager Finance position requires an action oriented team player with strong accounting skills, good business acumen and demonstrated problem solving,…",Montreal,data_analyst
"Senior Developper, Big Data (French Services)",,"Montréal, QC",CBC/Radio-Canada,3.9,"Plan and estimate data circulation and integrity.
Direct quality control operations for incoming and outgoing data.
Language Skill Level (Reading) B.",Montreal,data_analyst
Process Improvement Specialist – Finance Transformation,,"Montréal, QC",CTConsultants,,Work collaboratively with project and program managers & the change management team to ensure key target operating model deliverables are aligned with change…,Montreal,data_analyst
"Forensics - Dispute And Litigation, Manager (Montreal)",,"Montréal, QC",PwC,4.0,"Coordinate, oversee and review the work of other professionals of the group with the preparation and production of financial and data analysis, document and…",Montreal,data_analyst
Principal Security Analyst,,"Montréal, QC",opentext,3.5,"Interpret and analyze data from multiple sources, providing key analytics.
Hands-on experience in forensic science, data analysis, intelligence analysis,…",Montreal,data_analyst
Mechanical Reliability Analyst (Boucherville),,"Boucherville, QC",Dana TM4,3.3,"Competence on a data processing platform (ex. VBA, Scilab, Python…).
Your role will be to act as a liaison between the design team and the test team.",Montreal,data_analyst
"Business Analyst, Business Strategies",,"Montréal, QC•Remote",Desjardins,3.9,"As a business strategy analyst, you help develop plans and business intelligence; monitor business plans and performance; set targets; identify opportunities to…",Montreal,data_analyst
Bilingual Senior Bi Developer,,"Montréal, QC",CGI,3.6,"The bulk of the work would be in acquiring a deep technical and functional knowledge of the BI solution, document data lineage including business rules, and…",Montreal,data_analyst
Researcher Scientist - Industrial Data,,"Pointe-Claire, QC",FPInnovations,3.9,"Retrieve, prepare, and process a rich variety of data sources such as operational data from 3rd party database systems (build data pipeline).",Montreal,data_scientist
Pricing Data Scientist,,"Montréal, QC",Sonder,3.3,"Drive revenue growth by developing, deploying and testing optimal pricing algorithms and strategies across Sonder's portfolio of units.",Montreal,data_scientist
"Data Scientist, Ads Unit / Scientifique De Données, Ads Unit",,"Montréal, QC",Unity Technologies,,"Drive Unity's user acquisition product in close collaboration with other data scientists, product managers, and engineers.
Convey ideas and assist execution.",Montreal,data_scientist
Data Scientist,"$55,590 - $118,000 a year","Montréal, QC•Temporarily Remote",Genpact,,"Knowledge of best practices in data analysis and data science.
Maintains complex data pipeline supporting our team’s mission in democratizing data and enabling…",Montreal,data_scientist
Consultant,,"Montréal, QC•Temporarily Remote",Fusion Analytics,,"Team builders (e.g. BBQs, board game nights).
Work with the executive team of a pharmacy to rethink their overall strategy.
Job Types: Full-time, Permanent.",Montreal,data_scientist
Analytics Data Scientist,"$70,000 - $85,000 a year","Montréal, QC•Temporarily Remote",BrainFinance,4.2,Exploratory data analysis employing large data sets involving visualization and basic statistical techniques to develop intuitions and identify key variables in…,Montreal,data_scientist
"Data Scientist Technical Lead (Montreal), Intact Lab",,"Montréal, QC•Remote",Intact,3.8,Coaching and mentoring of senior data scientists on technical matters and act as a technical reference for management.,Montreal,data_scientist
,,"Brossard, QC•Remote",Power Factors,,"Interpreting data, analyzing results using statistical techniques;
Our platforms collect millions of IIoT and other data points, cleans data, detects issues,…",Montreal,data_scientist
Senior Data Scientist - Research Lab Management,,"Montréal, QC",Groom & Associes,4.3,This laboratory will work in close collaboration with research centers based in France for data intelligence and that of Xdev for blockchain.,Montreal,data_scientist
Data Scientist,,"Montréal, QC",ei3 Corporation,,"You will work as part of our international team of Data Scientists, developing and implementing data science algorithms in ei3 that work on machine data to.",Montreal,data_scientist
"Senior Data Scientist, Intact Lab",,"Montréal, QC",Intact,3.8,"Help maintain our data mining tools and platforms.
A multi-platform production experience with the following commercial and open-source data mining frameworks:",Montreal,data_scientist
Montreal - R&D Data Scientist,"$70,000 - $80,000 a year","Montréal, QC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Montreal,data_scientist
Scientifique Principal Chargé Des Données | Senior Data Scie...,,"Montréal, QC",Sonder,3.3,The team creates and implements data-driven pricing strategies to optimize revenue and is responsible for the ongoing development of our forecasting models.,Montreal,data_scientist
Data Engineering Specialist,,"Montréal, QC",Maya HTT,4.3,"Collaborating with data scientist to create the right data pipelines.
Presenting data mining and early data finding results in a clear manner.",Montreal,data_scientist
